,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.6524,0.8746,0.8904,0.022,0.7942,0.884,0.7794,0.7554,0.76,0.7486,0.8552,0.6604,0.947,0.8058,0.8128,0.977,0.7894,0.9272,0.9658,0.4974,0.6136,0.989,0.8754,0.8798,0.8998,0.8852,0.8836,0.8988,0.97,0.6786,0.8506,0.8868,0.9884,0.9896,0.7414,0.9762,0.222,0.8678,0.9812,0.7944,0.7662,0.9164,0.9376,0.9526,0.8568,0.6988,0.7182,0.9352,0.9394,0.9286,0.5976,0.918,0.6128,0.83,0.6622,0.682,0.6788,0.893,0.9072,0.892,0.5402,0.915,0.9058,0.5464,0.9516,0.8978,0.951,0.9414,0.9362,0.642,0.1866,0.8784,0.7138,0.71,0.7182,0.5534,0.918,0.8668,0.8526,0.8596,0.584,0.8592,0.7584,0.9292,1.0,0.9698,0.7552,0.9734,0.9376,0.6948,0.8838,0.881,0.7904,0.8132,0.607,0.079,0.834,0.9902,0.6544,0.9866
85,0.6536,0.8816,0.8728,0.0214,0.7398,0.8874,0.7244,0.7696,0.8148,0.8302,0.8302,0.6434,0.935,0.8026,0.7438,0.9822,0.8054,0.9384,0.9716,0.4592,0.5558,0.9846,0.881,0.8428,0.8672,0.8384,0.828,0.936,0.9668,0.6876,0.768,0.9056,0.9826,0.9842,0.7748,0.9246,0.2118,0.8904,0.9682,0.7914,0.6998,0.93,0.9318,0.9198,0.8672,0.697,0.6892,0.9366,0.9308,0.907,0.5466,0.9354,0.662,0.7938,0.6436,0.6702,0.7314,0.9068,0.9284,0.9042,0.5264,0.938,0.8914,0.5032,0.968,0.8568,0.9178,0.9326,0.8658,0.6438,0.112,0.9124,0.7924,0.6382,0.6688,0.5358,0.8736,0.8872,0.8952,0.9076,0.5346,0.902,0.6886,0.915,0.9698,1.0,0.6976,0.9728,0.9454,0.6846,0.9224,0.8898,0.8034,0.8506,0.6136,0.096,0.8246,0.9848,0.6728,0.9684
86,0.5132,0.4534,0.4664,0.009,0.9336,0.629,0.876,0.3422,0.3552,0.4318,0.8742,0.2214,0.5774,0.8206,0.6228,0.7156,0.403,0.639,0.6874,0.8208,0.9236,0.6946,0.6402,0.6612,0.5166,0.591,0.5512,0.5552,0.7186,0.2596,0.9092,0.4796,0.712,0.6936,0.3426,0.7878,0.4188,0.4784,0.642,0.3638,0.9644,0.638,0.5458,0.8716,0.44,0.2782,0.9504,0.5616,0.7926,0.5536,0.8744,0.5862,0.2676,0.9636,0.577,0.826,0.2466,0.5124,0.4922,0.4656,0.4108,0.5348,0.6578,0.8862,0.638,0.533,0.8072,0.853,0.7334,0.558,0.1932,0.5534,0.3296,0.4514,0.6438,0.6324,0.6546,0.5132,0.5074,0.6232,0.8714,0.6118,0.9828,0.5768,0.7552,0.6976,1.0,0.6596,0.6262,0.2946,0.5054,0.4486,0.362,0.3816,0.3102,0.011,0.5762,0.6918,0.251,0.7824
87,0.6602,0.9084,0.9294,0.0372,0.6856,0.8898,0.7052,0.7836,0.7944,0.7746,0.7678,0.6828,0.9466,0.738,0.7428,0.9748,0.8338,0.8978,0.9746,0.4108,0.5204,0.979,0.9242,0.842,0.905,0.8382,0.8488,0.9184,0.9514,0.7208,0.7452,0.8928,0.9738,0.9796,0.7592,0.9202,0.1786,0.8962,1.0,0.817,0.6628,0.9172,0.952,0.9008,0.8806,0.7302,0.6372,0.9402,0.9418,0.9268,0.5006,0.9412,0.7,0.7452,0.6264,0.6332,0.7654,0.9276,0.9424,0.9162,0.5128,0.9568,0.8832,0.4702,0.9346,0.8628,0.9144,0.8864,0.874,0.6078,0.1316,0.8716,0.7934,0.6616,0.67,0.5206,0.8886,0.8776,0.8668,0.8454,0.505,0.8422,0.6524,0.9204,0.9734,0.9728,0.6596,1.0,0.9594,0.7046,0.9016,0.904,0.8228,0.872,0.6312,0.1022,0.8204,0.9816,0.725,0.9592
88,0.5774,0.8798,0.8626,0.0994,0.6908,0.7682,0.6508,0.7818,0.7296,0.6712,0.738,0.666,0.893,0.7348,0.664,0.9658,0.7226,0.8312,0.956,0.3284,0.5606,0.928,0.8312,0.7702,0.8472,0.7408,0.8062,0.874,0.8914,0.623,0.7076,0.8406,0.9292,0.9354,0.6914,0.8524,0.151,0.8136,0.9622,0.725,0.6494,0.8624,0.894,0.8376,0.8086,0.7474,0.582,0.9158,0.911,0.8618,0.5138,0.974,0.6348,0.719,0.5416,0.5492,0.8076,0.8226,0.898,0.8824,0.415,0.948,0.7694,0.3958,0.9056,0.7968,0.8256,0.8404,0.8346,0.553,0.1336,0.7702,0.7284,0.6,0.532,0.49,0.8922,0.8222,0.7916,0.7536,0.5164,0.7666,0.6156,0.8242,0.9376,0.9454,0.6262,0.9594,1.0,0.5836,0.8912,0.8782,0.7268,0.8068,0.5128,0.0858,0.7156,0.933,0.7356,0.9036
89,0.6618,0.8196,0.8614,0.027,0.3746,0.678,0.4722,0.8336,0.915,0.7704,0.4776,0.8356,0.836,0.4166,0.7678,0.6318,0.8542,0.8292,0.6244,0.2064,0.127,0.7536,0.606,0.7794,0.8582,0.8794,0.8416,0.7504,0.7034,0.9556,0.5118,0.8818,0.7434,0.7512,0.9174,0.7244,0.3968,0.9078,0.7154,0.9604,0.3284,0.7974,0.8608,0.573,0.9164,0.7632,0.294,0.7924,0.5234,0.8872,0.2052,0.6098,0.739,0.4308,0.7124,0.2708,0.6638,0.902,0.8344,0.8178,0.767,0.722,0.8152,0.2066,0.7694,0.906,0.6332,0.6208,0.7184,0.643,0.2378,0.8674,0.6908,0.8432,0.7408,0.3878,0.6788,0.7526,0.8802,0.756,0.2086,0.7614,0.3106,0.8414,0.6948,0.6846,0.2946,0.7046,0.5836,1.0,0.7806,0.83,0.9574,0.8354,0.8988,0.1288,0.8366,0.736,0.649,0.6384
90,0.5934,0.9374,0.925,0.1172,0.5884,0.7316,0.573,0.9192,0.908,0.772,0.6606,0.846,0.9354,0.6442,0.7368,0.8904,0.8084,0.9396,0.8638,0.2484,0.3852,0.9258,0.7184,0.8196,0.925,0.8328,0.8892,0.9204,0.8654,0.8386,0.672,0.9638,0.919,0.9256,0.9118,0.857,0.1786,0.9272,0.9086,0.8694,0.5258,0.9334,0.962,0.7546,0.9256,0.866,0.4632,0.9604,0.7574,0.9306,0.3826,0.8948,0.774,0.6134,0.6042,0.4154,0.843,0.9088,0.9616,0.9244,0.5192,0.921,0.8088,0.2928,0.9794,0.921,0.777,0.8098,0.8418,0.6234,0.2108,0.9114,0.782,0.7596,0.5972,0.4218,0.8988,0.8404,0.9448,0.8846,0.3624,0.889,0.5048,0.8774,0.8838,0.9224,0.5054,0.9016,0.8912,0.7806,1.0,0.9388,0.8684,0.8766,0.69,0.1212,0.7864,0.92,0.812,0.8258
91,0.6734,1.0,0.9696,0.1208,0.5472,0.7612,0.5348,0.9616,0.9276,0.7514,0.6628,0.8998,0.9732,0.6598,0.6894,0.8872,0.914,0.874,0.8858,0.2308,0.3056,0.9142,0.798,0.8148,0.9432,0.8274,0.8686,0.941,0.8916,0.9042,0.6148,0.948,0.9234,0.9208,0.8776,0.8256,0.2114,0.9454,0.9056,0.9346,0.4828,0.894,0.9726,0.7266,0.9298,0.9242,0.4198,0.976,0.7384,0.9642,0.3158,0.9242,0.8348,0.567,0.6568,0.392,0.879,0.9496,0.9912,0.9744,0.6038,0.9642,0.841,0.2668,0.9306,0.9266,0.739,0.741,0.7852,0.6258,0.1288,0.8882,0.8594,0.7464,0.6058,0.4326,0.862,0.9378,0.9032,0.793,0.3186,0.7884,0.433,0.9186,0.881,0.8898,0.4486,0.904,0.8782,0.83,0.9388,1.0,0.9344,0.966,0.7826,0.1834,0.8482,0.917,0.8774,0.8208
92,0.6332,0.9312,0.9334,0.045,0.451,0.7742,0.4876,0.9124,0.9556,0.8204,0.5746,0.8912,0.9432,0.5086,0.7614,0.7738,0.9296,0.8708,0.7654,0.2206,0.1862,0.8496,0.7132,0.8006,0.9118,0.9058,0.8866,0.8688,0.815,0.9692,0.5592,0.9614,0.8508,0.857,0.9312,0.7944,0.2814,0.9728,0.8194,1.0,0.3846,0.8478,0.9342,0.6822,0.9796,0.846,0.3654,0.8936,0.6318,0.9512,0.2292,0.7438,0.7818,0.4818,0.681,0.3644,0.7608,0.9546,0.9348,0.9374,0.6782,0.8506,0.8636,0.2422,0.8684,0.9446,0.7182,0.692,0.7856,0.613,0.1688,0.9208,0.7974,0.8086,0.6748,0.3632,0.7518,0.8794,0.9292,0.8038,0.2272,0.8048,0.3858,0.9312,0.7904,0.8034,0.362,0.8228,0.7268,0.9574,0.8684,0.9344,1.0,0.9492,0.8706,0.1702,0.8658,0.8496,0.7412,0.755
93,0.6484,0.9698,0.9304,0.065,0.4712,0.8014,0.4718,0.9084,0.9356,0.8288,0.6076,0.8678,0.9482,0.5754,0.6226,0.8414,0.9616,0.8338,0.8468,0.2338,0.2412,0.8698,0.792,0.7188,0.8696,0.7928,0.8008,0.9326,0.8478,0.9012,0.5232,0.932,0.8758,0.8768,0.8586,0.773,0.203,0.9444,0.8626,0.9466,0.398,0.8258,0.928,0.6946,0.9324,0.846,0.3866,0.9122,0.6982,0.9172,0.2316,0.8538,0.8036,0.494,0.6316,0.4112,0.8664,0.9516,0.9512,0.9808,0.62,0.9292,0.8454,0.236,0.8688,0.8692,0.7242,0.6762,0.6994,0.5908,0.0564,0.8784,0.9282,0.6458,0.5788,0.3558,0.7374,0.9376,0.8858,0.7718,0.2368,0.7592,0.3734,0.9302,0.8132,0.8506,0.3816,0.872,0.8068,0.8354,0.8766,0.966,0.9492,1.0,0.8028,0.2496,0.837,0.8826,0.8244,0.788
94,0.8604,0.7726,0.8286,0.0264,0.419,0.6098,0.559,0.8014,0.9074,0.7266,0.5168,0.7768,0.7746,0.5148,0.5736,0.5924,0.8688,0.7826,0.5918,0.2368,0.1638,0.6938,0.648,0.7728,0.8084,0.7426,0.6534,0.7796,0.6944,0.9084,0.4674,0.794,0.6934,0.688,0.8442,0.6554,0.5908,0.804,0.632,0.8636,0.3788,0.7902,0.7426,0.509,0.792,0.7046,0.31,0.764,0.4556,0.822,0.3286,0.5744,0.8696,0.4394,0.8634,0.2842,0.5932,0.84,0.7942,0.7314,0.925,0.6828,0.807,0.2172,0.7094,0.7846,0.5204,0.5626,0.5664,0.8404,0.1224,0.8418,0.7758,0.7576,0.7748,0.6158,0.65,0.7838,0.8126,0.7228,0.3426,0.7318,0.2962,0.7524,0.607,0.6136,0.3102,0.6312,0.5128,0.8988,0.69,0.7826,0.8706,0.8028,1.0,0.2644,0.8944,0.682,0.7162,0.557
95,0.2872,0.1954,0.1804,0.0132,0.0318,0.0996,0.0648,0.1844,0.2314,0.1598,0.0602,0.1964,0.1378,0.0726,0.009,0.1082,0.2724,0.0942,0.1212,0.0114,0.0116,0.1044,0.2062,0.079,0.1268,0.0482,0.0354,0.1866,0.1172,0.1956,0.0106,0.1326,0.1046,0.1058,0.143,0.0614,0.1252,0.1408,0.1158,0.1634,0.03,0.1346,0.115,0.0448,0.1274,0.1688,0.0256,0.1402,0.0646,0.1288,0.0338,0.1492,0.4078,0.0388,0.2028,0.0356,0.226,0.1726,0.171,0.17,0.2252,0.1794,0.1346,0.006,0.0962,0.0864,0.0484,0.043,0.0264,0.2122,0.1572,0.135,0.3734,0.0224,0.0866,0.1732,0.0808,0.218,0.1278,0.0878,0.0374,0.0876,0.0102,0.1302,0.079,0.096,0.011,0.1022,0.0858,0.1288,0.1212,0.1834,0.1702,0.2496,0.2644,1.0,0.1894,0.1052,0.3186,0.0704
96,0.9,0.8496,0.889,0.0042,0.7108,0.8154,0.7736,0.7738,0.8678,0.8036,0.7986,0.6872,0.912,0.7658,0.7284,0.8316,0.9168,0.911,0.827,0.4638,0.3816,0.8876,0.8574,0.915,0.8908,0.8678,0.7712,0.9068,0.9198,0.8046,0.7024,0.8502,0.8888,0.8906,0.7846,0.8898,0.5272,0.8688,0.8262,0.8626,0.6532,0.9152,0.849,0.7926,0.8376,0.6824,0.5924,0.8762,0.7366,0.9184,0.507,0.7646,0.7748,0.7374,0.9246,0.5664,0.5802,0.9208,0.8668,0.8222,0.8824,0.8422,0.9804,0.447,0.844,0.8714,0.7616,0.8104,0.7664,0.865,0.1462,0.925,0.8004,0.772,0.9028,0.706,0.8192,0.9218,0.8676,0.8386,0.5318,0.8358,0.5822,0.9114,0.834,0.8246,0.5762,0.8204,0.7156,0.8366,0.7864,0.8482,0.8658,0.837,0.8944,0.1894,1.0,0.8888,0.6742,0.8254
97,0.7008,0.9214,0.923,0.0302,0.7542,0.896,0.7416,0.8174,0.8532,0.8096,0.8296,0.707,0.9728,0.7958,0.8034,0.9828,0.8606,0.9598,0.9728,0.4384,0.541,1.0,0.8938,0.8866,0.924,0.8868,0.8872,0.9514,0.987,0.7612,0.8062,0.9302,1.0,1.0,0.8026,0.97,0.249,0.9184,0.982,0.8516,0.696,0.9566,0.9602,0.9204,0.9036,0.7382,0.6702,0.961,0.9178,0.9516,0.5332,0.9286,0.6882,0.7976,0.707,0.6466,0.7344,0.9436,0.949,0.9264,0.5998,0.9442,0.9262,0.4932,0.9754,0.921,0.9206,0.9248,0.8976,0.6898,0.1678,0.9234,0.7984,0.7372,0.7194,0.5568,0.9118,0.9204,0.911,0.894,0.5282,0.9008,0.6928,0.9558,0.9902,0.9848,0.6918,0.9816,0.933,0.736,0.92,0.917,0.8496,0.8826,0.682,0.1052,0.8888,1.0,0.7148,0.9704
98,0.6374,0.8766,0.8646,0.279,0.379,0.4754,0.3976,0.9144,0.8142,0.5186,0.4546,0.871,0.7796,0.5086,0.4242,0.717,0.766,0.6788,0.7168,0.0846,0.1906,0.711,0.6552,0.7,0.837,0.5806,0.6324,0.7878,0.6532,0.7898,0.4232,0.7722,0.7082,0.712,0.7392,0.6086,0.2284,0.7248,0.7236,0.7476,0.344,0.7622,0.779,0.4614,0.712,0.917,0.2144,0.846,0.513,0.7866,0.278,0.8104,0.9256,0.3904,0.5772,0.1964,0.8724,0.7494,0.8518,0.7974,0.5392,0.8556,0.6182,0.0956,0.722,0.713,0.4468,0.504,0.5472,0.6014,0.0712,0.6726,0.802,0.6116,0.4432,0.4394,0.7702,0.7844,0.7044,0.5718,0.2678,0.5672,0.249,0.6398,0.6544,0.6728,0.251,0.725,0.7356,0.649,0.812,0.8774,0.7412,0.8244,0.7162,0.3186,0.6742,0.7148,1.0,0.5746
99,0.6332,0.8302,0.8242,0.002,0.795,0.932,0.7706,0.6828,0.7322,0.7894,0.8764,0.5664,0.9092,0.8018,0.789,0.961,0.7894,0.8886,0.9604,0.5778,0.6322,0.9664,0.891,0.8136,0.8224,0.8532,0.832,0.8814,0.9686,0.6208,0.826,0.8474,0.9682,0.9732,0.7046,0.9506,0.2124,0.8614,0.9618,0.7518,0.7666,0.875,0.8962,0.9762,0.8434,0.6162,0.7838,0.8774,0.9654,0.8708,0.568,0.875,0.5426,0.8408,0.6362,0.7708,0.6198,0.878,0.8592,0.866,0.5066,0.8812,0.9072,0.6338,0.9176,0.8464,0.9786,0.9468,0.9,0.6138,0.1316,0.8594,0.7012,0.6238,0.7064,0.525,0.8402,0.8442,0.8298,0.8548,0.5718,0.8682,0.7878,0.9312,0.9866,0.9684,0.7824,0.9592,0.9036,0.6384,0.8258,0.8208,0.755,0.788,0.557,0.0704,0.8254,0.9704,0.5746,1.0
