,1,2,3,4,5,6,7,8
1116,0.4235855263267137,0.8666462492661497,0.43743695176566744,0.4084070449666731,0.0,0.0,2.280882337537795,0.6911503837897545
1117,1.5178481360040574,1.3360796342853145,1.1930098684518202,0.8168140899333463,0.0,0.0,2.2378468217351952,0.6911503837897545
1118,1.7296408991674141,1.8416232796905685,1.3918448465271238,1.1309733552923256,0.0,0.0,1.9796337269195958,0.8482300164692442
1119,0.5647807017689516,1.011087290810508,0.119300986845182,0.6283185307179586,0.0,0.0,2.1087402743273955,0.6911503837897545
1120,0.4941831140478327,0.7944257284939705,0.03976699561506071,0.5654866776461628,0.0,0.0,1.9796337269195958,0.6911503837897545
1121,0.9883662280956654,1.1555283323548666,1.1930098684518202,0.91106186954104,0.0,0.0,2.323917853340395,0.6911503837897545
1122,0.7765734649323085,1.2277488531270455,1.352077850912063,0.7539822368615503,0.0,0.0,1.9365982111169957,2.1048670779051615
1123,0.9177686403745463,0.9749770304244186,0.6760389254560315,0.5654866776461628,0.0,0.0,2.1948113059325953,0.6911503837897545
1124,1.1295614035379031,1.2277488531270455,1.0339418859915774,0.5654866776461628,0.0,0.0,2.0226692427221953,0.6911503837897545
1125,1.9414336623307713,1.0833078115826873,1.4316118421421842,1.8849555921538759,0.0,0.0,0.8176748002493982,1.0367255756846319
1126,1.553146929864617,0.9749770304244186,1.6304468202174875,0.6911503837897545,0.0,0.0,1.5923140846961967,0.8796459430051422
1127,0.7765734649323085,1.191638592740956,1.5509128289873662,0.5654866776461628,0.0,0.0,2.1948113059325953,0.8168140899333463
1128,1.411951754422379,1.3360796342853145,1.3123108552970022,0.34557519189487723,0.0,0.0,2.5821309481559944,0.6911503837897545
1129,1.5178481360040574,1.6971822381462098,1.4316118421421842,0.5340707511102649,0.0,0.0,1.8935626953143958,0.6911503837897545
1130,1.2001589912590223,1.588851456987941,0.6760389254560315,0.8796459430051422,0.0,0.0,2.280882337537795,0.9738937226128359
1131,1.553146929864617,1.588851456987941,1.1930098684518202,0.21991148575128555,0.0,0.0,2.3669533691429954,0.6911503837897545
1132,1.5178481360040574,1.2277488531270455,1.471378837757245,1.2566370614359172,0.0,0.0,1.9796337269195958,0.8482300164692442
1133,0.8824698465139869,0.6860949473357019,1.352077850912063,0.8482300164692442,0.0,0.0,2.0226692427221953,1.350884841043611
1134,1.2354577851195816,1.011087290810508,0.9544078947614562,0.7225663103256524,0.0,0.0,2.065704758524795,0.6911503837897545
1135,1.0236650219562249,0.9388667700383291,1.5509128289873662,0.7225663103256524,0.0,0.0,2.2378468217351952,0.9738937226128359
1136,1.4472505482829385,1.2277488531270455,1.471378837757245,0.5654866776461628,0.0,0.0,1.463207537288397,0.34557519189487723
1137,1.4472505482829385,1.2277488531270455,1.471378837757245,0.5654866776461628,0.0,0.0,1.463207537288397,0.34557519189487723
1138,1.3766529605618194,1.1555283323548666,1.1930098684518202,0.5969026041820606,0.0,0.0,2.280882337537795,0.7853981633974483
1139,1.6237445175857355,1.5166309362157624,1.1930098684518202,0.5654866776461628,0.0,0.0,2.1948113059325953,1.350884841043611
1140,1.1648601973984627,1.0833078115826873,0.9941748903765167,0.8796459430051422,0.0,0.0,1.9365982111169957,0.91106186954104
1141,1.2354577851195816,1.3360796342853145,1.1532428728367596,0.8796459430051422,0.0,0.0,2.1517757901299954,1.1623892818282235
1142,1.9414336623307713,1.8777335400766582,1.3123108552970022,1.2566370614359172,0.0,0.0,2.1948113059325953,0.6911503837897545
1143,2.3297203947969254,2.1666156231653746,1.113475877221699,1.4451326206513049,0.0,0.0,1.6353496004987964,0.6911503837897545
1144,0.9530674342351059,1.6249617173740307,0.9941748903765167,0.6597344572538565,0.0,0.0,2.2378468217351952,0.6911503837897545
1145,0.7412746710717489,1.986064321234927,1.1930098684518202,0.5026548245743669,0.0,3.141592653589793,2.3669533691429954,0.6911503837897545
1146,0.5647807017689516,1.191638592740956,1.232776864066881,0.5340707511102649,0.0,0.0,2.1087402743273955,1.382300767579509
1147,1.4472505482829385,1.1555283323548666,0.9544078947614562,0.4084070449666731,0.0,0.0,2.065704758524795,0.6911503837897545
1148,0.9177686403745463,0.5777641661774331,0.9544078947614562,0.47123889803846897,0.0,0.0,2.1087402743273955,0.6911503837897545
1149,0.9177686403745463,1.2638591135131352,1.8292817982927911,1.1623892818282235,0.0,0.0,2.4099888849455953,1.9477874452256718
1150,1.1648601973984627,1.6610719777601204,1.3123108552970022,0.5654866776461628,0.0,0.0,2.1087402743273955,0.6911503837897545
1151,1.3060553728407005,1.8777335400766582,0.5965049342259101,0.7539822368615503,0.0,0.0,2.323917853340395,0.9738937226128359
1152,1.6943421053068546,1.2999693738992248,0.9544078947614562,0.6911503837897545,0.0,0.0,1.9365982111169957,0.9738937226128359
1153,2.1885252193546876,1.4083001550574934,1.5111458333723053,0.7853981633974483,0.0,0.0,2.1948113059325953,0.6911503837897545
1154,1.3766529605618194,1.0833078115826873,1.1532428728367596,0.5340707511102649,0.0,0.0,1.9796337269195958,1.4765485471872026
1155,0.4235855263267137,0.0,1.1930098684518202,0.5026548245743669,0.0,0.0,2.280882337537795,1.6022122533307945
1156,1.3413541667012598,1.6971822381462098,1.3123108552970022,1.0995574287564276,0.0,0.0,2.280882337537795,1.4451326206513049
1157,1.4472505482829385,0.6499846869496124,1.3918448465271238,0.5026548245743669,0.0,0.0,2.3669533691429954,0.6911503837897545
1158,1.3413541667012598,1.2638591135131352,1.1930098684518202,0.6597344572538565,0.0,0.0,2.280882337537795,0.6911503837897545
1159,1.3413541667012598,1.6971822381462098,0.835106907916274,0.5654866776461628,0.0,0.0,2.4960599165507946,0.8796459430051422
1160,1.7296408991674141,1.7694027589183892,1.3123108552970022,0.34557519189487723,0.0,0.0,2.1948113059325953,0.6911503837897545
1161,1.553146929864617,1.2277488531270455,1.2725438596819416,0.6283185307179586,0.0,0.0,1.7214206321039962,0.6911503837897545
1162,1.2707565789801412,0.6860949473357019,1.1930098684518202,0.7539822368615503,0.0,0.0,2.323917853340395,0.8482300164692442
1163,1.4825493421434979,0.4333231246330749,1.5111458333723053,0.8482300164692442,0.0,0.0,1.9365982111169957,0.8168140899333463
1164,0.7059758772111895,1.3360796342853145,1.3123108552970022,1.0053096491487339,0.0,0.0,2.280882337537795,0.9738937226128359
1165,0.4941831140478327,0.7222052077217915,1.0737088816066382,0.5654866776461628,0.0,0.0,1.807491663709196,1.0367255756846319
1166,1.553146929864617,1.191638592740956,1.0339418859915774,0.47123889803846897,0.0,0.0,2.0226692427221953,0.6911503837897545
1167,1.7649396930279737,1.3360796342853145,1.5906798246024267,0.6597344572538565,0.0,0.0,2.3669533691429954,1.6964600329384885
1168,1.3766529605618194,1.4083001550574934,1.1930098684518202,0.6911503837897545,0.0,0.0,1.9796337269195958,1.1623892818282235
1169,1.800238486888533,0.7222052077217915,1.113475877221699,0.7539822368615503,0.0,0.0,2.1948113059325953,1.319468914507713
1170,1.5884457237251766,1.4083001550574934,0.9941748903765167,0.5340707511102649,0.0,0.0,2.1087402743273955,2.293362637120549
1171,1.4472505482829385,1.5527411966018518,1.352077850912063,0.5026548245743669,0.0,0.0,2.280882337537795,1.2252211349000193
1172,1.4825493421434979,1.2638591135131352,1.1930098684518202,0.5654866776461628,0.0,0.0,2.2378468217351952,0.8482300164692442
1173,1.411951754422379,1.2638591135131352,1.1930098684518202,0.5969026041820606,0.0,0.0,2.1948113059325953,0.8482300164692442
1174,1.411951754422379,1.2638591135131352,1.1930098684518202,0.8168140899333463,0.0,0.0,2.1948113059325953,0.8482300164692442
1175,1.4825493421434979,1.2638591135131352,1.1930098684518202,0.5654866776461628,0.0,0.0,2.1948113059325953,0.8482300164692442
1176,1.7296408991674141,1.191638592740956,1.1930098684518202,0.3141592653589793,0.0,0.0,2.065704758524795,0.9738937226128359
1177,1.7296408991674141,1.191638592740956,1.1930098684518202,0.3141592653589793,0.0,0.0,2.065704758524795,0.9738937226128359
1178,1.1648601973984627,0.9388667700383291,1.6702138158325484,0.34557519189487723,0.0,0.0,2.1087402743273955,0.8168140899333463
1179,1.411951754422379,1.3360796342853145,1.113475877221699,1.413716694115407,0.0,0.0,2.065704758524795,0.6911503837897545
1180,1.2001589912590223,1.1555283323548666,1.1930098684518202,0.9424777960769379,0.0,0.0,2.065704758524795,1.382300767579509
1181,0.9530674342351059,1.0471975511965976,1.0339418859915774,0.37699111843077515,0.0,0.0,2.0226692427221953,1.6650441064025905
1182,0.2823903508844758,1.9138438004627476,1.5509128289873662,0.4398229715025711,0.0,0.0,0.8607103160519981,0.7853981633974483
1183,1.0589638158167842,1.0471975511965976,0.07953399123012142,0.5026548245743669,0.0,0.0,1.7214206321039962,0.6911503837897545
1184,0.4941831140478327,1.0471975511965976,0.0,0.4398229715025711,0.0,0.0,1.7644561479065959,0.6911503837897545
1185,2.082628837773009,1.6249617173740307,1.2725438596819416,1.2252211349000193,0.0,0.0,2.5390954323533945,0.6911503837897545
1186,1.3413541667012598,0.6499846869496124,0.8748739035313348,0.7539822368615503,0.0,0.0,2.323917853340395,0.6911503837897545
1187,1.2354577851195816,1.011087290810508,0.8748739035313348,0.5654866776461628,0.0,0.0,2.323917853340395,0.6911503837897545
1188,2.5415131579602823,2.4554977062540915,0.9544078947614562,1.1938052083641213,0.0,0.0,1.7214206321039962,0.8168140899333463
1189,0.9530674342351059,1.3721898946714037,1.3918448465271238,0.6597344572538565,0.0,0.0,2.065704758524795,0.9738937226128359
1190,0.7412746710717489,0.8305359888800602,0.2783689693054248,1.1938052083641213,0.0,0.0,2.1517757901299954,1.2566370614359172
1191,1.0236650219562249,1.8777335400766582,0.6760389254560315,0.5340707511102649,0.0,0.0,2.4530244007481947,0.6911503837897545
1192,0.8824698465139869,0.8666462492661497,1.6702138158325484,0.7853981633974483,0.0,0.0,1.2910654740779972,0.6911503837897545
1193,1.3413541667012598,1.5166309362157624,0.7953399123012134,0.5969026041820606,0.0,0.0,2.065704758524795,0.9738937226128359
1194,0.6706770833506299,1.1555283323548666,1.352077850912063,0.5969026041820606,0.0,0.0,2.280882337537795,1.2566370614359172
1195,2.7180071272630797,2.130505362779285,0.43743695176566744,0.9424777960769379,0.0,0.0,2.2378468217351952,1.0367255756846319
1196,1.1648601973984627,0.9749770304244186,1.2725438596819416,0.5969026041820606,0.0,0.0,2.065704758524795,0.8482300164692442
1197,1.2001589912590223,1.588851456987941,1.232776864066881,0.6597344572538565,0.0,0.0,2.323917853340395,1.1938052083641213
1198,1.2354577851195816,1.7332924985322995,0.6760389254560315,1.0995574287564276,0.0,0.0,2.1087402743273955,0.6911503837897545
1199,1.553146929864617,1.011087290810508,1.8292817982927911,1.9163715186897738,0.0,0.0,2.1087402743273955,0.4398229715025711
1200,0.6000794956295111,0.18055130193044786,2.028116776368094,0.8168140899333463,0.0,0.0,2.1087402743273955,0.7853981633974483
1201,1.9414336623307713,1.8777335400766582,1.2725438596819416,0.5340707511102649,0.0,0.0,2.0226692427221953,2.0734511513692637
1202,0.8824698465139869,1.3360796342853145,0.7158059210710921,0.7225663103256524,0.0,0.0,2.1517757901299954,0.6911503837897545
1203,1.3060553728407005,1.4805206758296727,1.3918448465271238,0.91106186954104,0.0,0.0,2.1948113059325953,1.350884841043611
1204,0.7765734649323085,0.8666462492661497,1.113475877221699,0.6911503837897545,0.0,0.0,2.3669533691429954,0.6911503837897545
1205,1.659043311446295,1.0833078115826873,0.43743695176566744,0.34557519189487723,0.0,0.0,2.1087402743273955,0.6911503837897545
1206,1.659043311446295,1.8416232796905685,0.835106907916274,0.9424777960769379,0.0,0.0,2.323917853340395,0.6911503837897545
1207,2.2238240132152467,2.4916079666401805,0.9941748903765167,0.7539822368615503,0.0,0.0,2.1517757901299954,0.9738937226128359
1208,2.2238240132152467,2.4916079666401805,0.9941748903765167,0.7539822368615503,0.0,0.0,2.065704758524795,0.6911503837897545
1209,2.2591228070758063,2.2749464043236434,1.471378837757245,0.6911503837897545,0.0,0.0,2.1087402743273955,0.6911503837897545
1210,1.659043311446295,0.8666462492661497,1.471378837757245,0.5026548245743669,0.0,0.0,2.1948113059325953,0.6911503837897545
1211,0.9883662280956654,0.9388667700383291,1.7497478070626697,0.5026548245743669,0.0,0.0,1.9365982111169957,0.6911503837897545
1212,1.411951754422379,1.6610719777601204,1.352077850912063,0.6597344572538565,0.0,0.0,2.2378468217351952,0.6911503837897545
1213,1.0589638158167842,0.7944257284939705,1.5509128289873662,0.6911503837897545,0.0,0.0,2.4099888849455953,2.4818581963359367
1214,1.1295614035379031,0.5416539057913438,0.7953399123012134,1.0053096491487339,0.0,0.0,2.2378468217351952,0.6911503837897545
1215,1.0589638158167842,1.2999693738992248,1.352077850912063,0.4084070449666731,0.0,0.0,2.3669533691429954,0.6911503837897545
1216,0.4235855263267137,0.5777641661774331,0.9941748903765167,0.0,0.0,0.0,1.850527179511796,0.9738937226128359
1217,0.4941831140478327,1.2638591135131352,0.9544078947614562,1.0053096491487339,0.0,0.0,1.7214206321039962,0.6911503837897545
1218,0.9530674342351059,0.7583154681078812,1.352077850912063,1.382300767579509,0.0,0.0,2.065704758524795,0.8168140899333463
1219,1.7649396930279737,1.4805206758296727,1.3123108552970022,1.1938052083641213,0.0,0.0,2.323917853340395,0.91106186954104
1220,1.3060553728407005,0.14444104154435833,0.6362719298409708,1.0367255756846319,0.0,0.0,1.8935626953143958,1.1309733552923256
1221,1.2707565789801412,1.2277488531270455,1.1532428728367596,0.5969026041820606,0.0,0.0,2.1948113059325953,0.8168140899333463
1222,1.553146929864617,0.9027565096522394,1.232776864066881,0.5026548245743669,0.0,0.0,2.1087402743273955,2.0106192982974678
1223,1.0589638158167842,0.9388667700383291,1.5906798246024267,0.5340707511102649,0.0,0.0,2.1517757901299954,1.9163715186897738
1224,1.0589638158167842,1.5527411966018518,1.2725438596819416,0.5026548245743669,0.0,0.0,2.3669533691429954,0.8168140899333463
1225,2.365019188657485,2.1666156231653746,0.23860197369036412,0.8796459430051422,0.0,0.0,2.4099888849455953,0.6911503837897545
1226,0.7059758772111895,1.3721898946714037,0.6760389254560315,0.5654866776461628,0.0,0.0,1.9796337269195958,0.9738937226128359
1227,1.8355372807490926,1.8416232796905685,1.113475877221699,0.6283185307179586,0.0,0.0,2.2378468217351952,0.7853981633974483
1228,0.7059758772111895,0.9749770304244186,0.3976699561506067,0.5340707511102649,0.0,0.0,2.2378468217351952,0.6911503837897545
1229,1.1648601973984627,1.8777335400766582,1.113475877221699,0.5026548245743669,0.0,0.0,2.065704758524795,0.9738937226128359
1230,1.3060553728407005,1.119418071968777,0.9941748903765167,1.1623892818282235,0.0,0.0,1.9796337269195958,1.1309733552923256
1231,1.3766529605618194,1.2999693738992248,0.9941748903765167,0.6911503837897545,0.0,0.0,2.280882337537795,0.7853981633974483
1232,1.800238486888533,1.0471975511965976,1.0339418859915774,0.5026548245743669,0.0,0.0,2.2378468217351952,0.6911503837897545
1233,1.3766529605618194,1.1555283323548666,1.232776864066881,0.5654866776461628,0.0,0.0,2.2378468217351952,0.6911503837897545
1234,1.6943421053068546,1.3721898946714037,1.0339418859915774,0.6597344572538565,0.0,0.0,2.0226692427221953,0.6911503837897545
1235,0.9883662280956654,1.2277488531270455,1.113475877221699,0.6283185307179586,0.0,0.0,2.280882337537795,0.8168140899333463
1236,1.3413541667012598,1.2638591135131352,1.232776864066881,0.7539822368615503,0.0,0.0,2.1517757901299954,0.6911503837897545
1237,1.6943421053068546,1.2638591135131352,1.113475877221699,1.319468914507713,0.0,0.0,2.2378468217351952,0.6911503837897545
1238,1.6237445175857355,0.7944257284939705,1.1532428728367596,1.350884841043611,0.0,0.0,2.280882337537795,0.6911503837897545
1239,1.7649396930279737,1.4083001550574934,1.1532428728367596,1.382300767579509,0.0,0.0,2.280882337537795,0.6911503837897545
1240,1.3413541667012598,1.3721898946714037,1.232776864066881,0.4084070449666731,0.0,0.0,2.1948113059325953,1.0367255756846319
1241,1.2001589912590223,0.9749770304244186,1.3918448465271238,0.47123889803846897,0.0,0.0,2.2378468217351952,0.6911503837897545
1242,1.8355372807490926,1.0833078115826873,1.0737088816066382,0.34557519189487723,0.0,0.0,2.1948113059325953,0.6911503837897545
1243,1.8355372807490926,1.0833078115826873,1.0737088816066382,0.34557519189487723,0.0,0.0,2.1948113059325953,0.6911503837897545
1244,1.4472505482829385,1.1555283323548666,1.2725438596819416,1.0681415022205298,0.0,0.0,2.2378468217351952,1.382300767579509
1245,1.5178481360040574,1.2638591135131352,1.352077850912063,1.0367255756846319,0.0,0.0,2.3669533691429954,1.2566370614359172
1246,1.553146929864617,2.383277185481912,0.9544078947614562,0.7853981633974483,0.0,0.0,2.1948113059325953,0.6911503837897545
1247,1.659043311446295,1.3721898946714037,1.6702138158325484,0.6283185307179586,0.0,0.0,2.1517757901299954,1.319468914507713
1248,1.8355372807490926,1.6249617173740307,1.4316118421421842,0.3141592653589793,0.0,0.0,2.2378468217351952,1.0367255756846319
1249,1.5178481360040574,1.9499540608488373,1.3918448465271238,0.47123889803846897,0.0,0.0,2.4530244007481947,1.0367255756846319
1250,1.0589638158167842,1.6610719777601204,1.7497478070626697,0.4398229715025711,0.0,0.0,2.1087402743273955,1.0367255756846319
1251,1.2707565789801412,0.9027565096522394,1.1532428728367596,0.47123889803846897,0.0,0.0,2.1087402743273955,1.4765485471872026
1252,0.7765734649323085,0.14444104154435833,1.232776864066881,0.4084070449666731,0.0,0.0,2.1948113059325953,2.356194490192345
1253,1.0942626096773438,1.3360796342853145,1.5111458333723053,0.5340707511102649,0.0,0.0,2.1948113059325953,0.6911503837897545
1254,1.5178481360040574,1.5166309362157624,1.352077850912063,1.2566370614359172,0.0,0.0,2.280882337537795,0.6911503837897545
1255,0.7059758772111895,0.6499846869496124,1.4316118421421842,0.47123889803846897,0.0,0.0,2.1517757901299954,0.6911503837897545
1256,0.9530674342351059,1.0471975511965976,1.1532428728367596,0.5969026041820606,0.0,0.0,1.8935626953143958,0.6911503837897545
1257,0.7765734649323085,0.8305359888800602,1.6304468202174875,0.8168140899333463,0.0,0.0,2.3669533691429954,0.6911503837897545
1258,0.9530674342351059,1.0471975511965976,1.1532428728367596,0.5969026041820606,0.0,0.0,1.8935626953143958,0.6911503837897545
1259,1.2707565789801412,1.5527411966018518,1.471378837757245,0.5969026041820606,0.0,0.0,1.8935626953143958,2.0106192982974678
1260,0.7412746710717489,0.6860949473357019,1.232776864066881,0.5654866776461628,0.0,0.0,2.065704758524795,1.0681415022205298
1261,0.6000794956295111,0.5055436454052541,1.1532428728367596,0.4398229715025711,0.0,0.0,2.1517757901299954,0.8796459430051422
1262,1.0589638158167842,1.191638592740956,1.4316118421421842,0.7853981633974483,0.0,0.0,2.4530244007481947,1.1938052083641213
1263,1.1648601973984627,1.4805206758296727,1.1930098684518202,0.5026548245743669,0.0,0.0,2.4960599165507946,0.6911503837897545
1264,1.1648601973984627,1.5166309362157624,1.1930098684518202,0.5026548245743669,0.0,0.0,2.5821309481559944,0.6911503837897545
1265,2.3297203947969254,2.058284842007106,0.9146408991463955,0.91106186954104,0.0,0.0,2.4099888849455953,0.6911503837897545
1266,1.0236650219562249,1.5527411966018518,1.2725438596819416,0.47123889803846897,0.0,0.0,2.1087402743273955,0.6911503837897545
1267,2.4003179825180445,2.383277185481912,0.835106907916274,0.8168140899333463,0.0,0.0,2.5821309481559944,0.6911503837897545
1268,2.4356167763786036,2.5277182270262704,0.8748739035313348,0.7539822368615503,0.0,0.0,2.323917853340395,0.6911503837897545
1269,1.659043311446295,1.5166309362157624,1.1930098684518202,0.4084070449666731,0.0,0.0,2.2378468217351952,0.6911503837897545
1270,1.553146929864617,2.022174581621016,1.1930098684518202,0.37699111843077515,0.0,0.0,2.1948113059325953,0.6911503837897545
1271,1.2707565789801412,1.191638592740956,1.2725438596819416,0.37699111843077515,0.0,0.0,2.1948113059325953,0.7853981633974483
1272,1.6237445175857355,0.5777641661774331,1.6702138158325484,0.6911503837897545,0.0,0.0,2.1087402743273955,0.8482300164692442
1273,1.4472505482829385,1.2999693738992248,1.5111458333723053,0.6597344572538565,0.0,0.0,2.0226692427221953,0.6911503837897545
1274,1.0589638158167842,1.0471975511965976,1.2725438596819416,0.5340707511102649,0.0,0.0,2.065704758524795,1.82212373908208
1275,1.2001589912590223,0.8305359888800602,1.1532428728367596,0.5969026041820606,0.0,0.0,2.280882337537795,2.199114857512855
1276,1.4825493421434979,1.3721898946714037,1.3123108552970022,0.6597344572538565,0.0,0.0,1.9365982111169957,0.6911503837897545
1277,1.3413541667012598,1.3360796342853145,0.835106907916274,1.350884841043611,0.0,0.0,2.1517757901299954,1.1309733552923256
1278,1.1648601973984627,1.2999693738992248,1.113475877221699,0.8482300164692442,0.0,0.0,2.2378468217351952,0.6911503837897545
1279,0.4941831140478327,0.46943338501916454,1.2725438596819416,0.5340707511102649,0.0,0.0,1.9365982111169957,0.6911503837897545
1280,1.3413541667012598,1.191638592740956,1.3123108552970022,0.5654866776461628,0.0,0.0,1.5062430530909967,0.6911503837897545
1281,1.0942626096773438,0.8666462492661497,1.3123108552970022,0.5340707511102649,0.0,0.0,2.1948113059325953,0.6911503837897545
1282,1.0942626096773438,1.1555283323548666,2.1474177632132765,0.6597344572538565,0.0,0.0,2.065704758524795,0.6911503837897545
1283,0.9883662280956654,1.1555283323548666,2.1474177632132765,0.5340707511102649,0.0,0.0,2.1948113059325953,0.6911503837897545
1284,1.8355372807490926,1.4805206758296727,1.2725438596819416,0.8482300164692442,0.0,0.0,2.1087402743273955,0.6911503837897545
1285,1.5178481360040574,1.0833078115826873,1.0737088816066382,0.8482300164692442,0.0,0.0,1.8935626953143958,1.288052987971815
1286,1.0236650219562249,1.119418071968777,1.1532428728367596,0.4084070449666731,0.0,0.0,2.2378468217351952,1.2252211349000193
1287,1.553146929864617,0.9388667700383291,0.7158059210710921,1.4765485471872026,0.0,0.0,2.1517757901299954,2.607521902479528
1288,1.6943421053068546,1.2638591135131352,0.7953399123012134,1.6650441064025905,0.0,0.0,2.065704758524795,1.7592918860102844
1289,1.3413541667012598,0.9027565096522394,1.113475877221699,0.47123889803846897,0.0,0.0,2.280882337537795,0.7853981633974483
1290,1.4825493421434979,1.1555283323548666,1.232776864066881,0.91106186954104,0.0,0.0,2.3669533691429954,1.1938052083641213
1291,1.800238486888533,1.6971822381462098,1.3123108552970022,0.6911503837897545,0.0,0.0,2.323917853340395,0.8482300164692442
1292,0.7765734649323085,1.191638592740956,1.2725438596819416,0.37699111843077515,0.0,0.0,2.1517757901299954,0.8482300164692442
1293,1.6237445175857355,0.8305359888800602,1.1930098684518202,0.7853981633974483,0.0,0.0,2.323917853340395,0.7853981633974483
1294,1.2001589912590223,2.2749464043236434,1.1930098684518202,0.7853981633974483,0.0,0.0,2.5390954323533945,0.6911503837897545
1295,1.3060553728407005,1.119418071968777,1.1930098684518202,0.7539822368615503,0.0,0.0,2.1087402743273955,0.6911503837897545
1296,1.6943421053068546,1.8416232796905685,0.9146408991463955,0.8168140899333463,0.0,0.0,2.1517757901299954,0.6911503837897545
1297,2.4003179825180445,1.5527411966018518,1.2725438596819416,0.5969026041820606,0.0,0.0,2.0226692427221953,1.0995574287564276
1298,1.3766529605618194,1.3360796342853145,1.0737088816066382,1.0681415022205298,0.0,0.0,2.2378468217351952,0.8482300164692442
1299,2.4003179825180445,1.7694027589183892,0.5567379386108493,1.0995574287564276,0.0,0.0,2.5821309481559944,0.8796459430051422
1300,1.4472505482829385,1.3360796342853145,1.5509128289873662,0.6283185307179586,0.0,0.0,2.2378468217351952,0.6911503837897545
1301,1.6943421053068546,1.191638592740956,1.4316118421421842,0.5340707511102649,0.0,0.0,2.2378468217351952,0.6911503837897545
1302,1.4825493421434979,1.0471975511965976,1.2725438596819416,0.5969026041820606,0.0,0.0,2.0226692427221953,0.6911503837897545
1303,1.6943421053068546,1.191638592740956,1.352077850912063,0.5340707511102649,0.0,0.0,2.2378468217351952,0.7853981633974483
1304,1.7649396930279737,2.1666156231653746,1.1532428728367596,1.82212373908208,0.0,0.0,2.1517757901299954,0.6911503837897545
1305,1.3766529605618194,1.0833078115826873,1.3918448465271238,0.5340707511102649,0.0,0.0,1.5062430530909967,0.6911503837897545
1306,0.8824698465139869,1.4083001550574934,1.5906798246024267,1.0367255756846319,0.0,0.0,2.2378468217351952,1.1623892818282235
1307,1.9414336623307713,1.4805206758296727,1.2725438596819416,0.5340707511102649,0.0,0.0,2.323917853340395,0.6911503837897545
1308,1.4472505482829385,1.3721898946714037,1.0737088816066382,0.37699111843077515,0.0,0.0,2.323917853340395,0.9738937226128359
1309,1.5884457237251766,1.191638592740956,1.1930098684518202,0.7853981633974483,0.0,0.0,2.323917853340395,0.6911503837897545
1310,1.2707565789801412,1.191638592740956,1.113475877221699,0.8482300164692442,0.0,0.0,2.5390954323533945,0.6911503837897545
1311,1.3766529605618194,1.191638592740956,1.113475877221699,0.8482300164692442,0.0,0.0,2.5821309481559944,0.6911503837897545
1312,1.1295614035379031,1.2638591135131352,0.5965049342259101,0.8168140899333463,0.0,0.0,2.2378468217351952,0.6911503837897545
1313,1.3766529605618194,1.119418071968777,1.4316118421421842,0.8796459430051422,0.0,0.0,2.4530244007481947,0.6911503837897545
1314,1.2354577851195816,1.2277488531270455,1.6304468202174875,0.9424777960769379,0.0,0.0,1.6353496004987964,0.6911503837897545
1315,1.6943421053068546,2.058284842007106,0.9941748903765167,0.5969026041820606,0.0,0.0,2.323917853340395,1.382300767579509
1316,0.2823903508844758,1.011087290810508,1.352077850912063,0.4084070449666731,0.0,0.0,2.2378468217351952,0.7853981633974483
1317,0.5647807017689516,1.0833078115826873,1.1532428728367596,0.4084070449666731,0.0,0.0,2.323917853340395,0.9738937226128359
1318,1.0942626096773438,1.191638592740956,0.9146408991463955,0.5340707511102649,0.0,0.0,2.1948113059325953,1.319468914507713
1319,1.3413541667012598,0.8305359888800602,1.0339418859915774,0.8796459430051422,0.0,0.0,2.4099888849455953,1.6964600329384885
1320,1.0942626096773438,1.3721898946714037,0.47720394738072813,0.5026548245743669,0.0,0.0,2.323917853340395,0.6911503837897545
1321,0.8118722587928681,1.0471975511965976,1.0737088816066382,0.5969026041820606,0.0,0.0,1.9796337269195958,0.9738937226128359
1322,1.7296408991674141,1.588851456987941,1.6702138158325484,0.6911503837897545,0.0,0.0,2.1517757901299954,1.5393804002589986
1323,1.4825493421434979,1.119418071968777,1.3123108552970022,1.6336281798666925,0.0,0.0,2.1087402743273955,1.1938052083641213
1324,1.3060553728407005,0.9388667700383291,1.3918448465271238,0.7225663103256524,0.0,0.0,2.5821309481559944,0.6911503837897545
1325,1.5884457237251766,1.2999693738992248,1.0339418859915774,0.4084070449666731,0.0,0.0,2.2378468217351952,0.6911503837897545
1326,1.2707565789801412,1.6610719777601204,1.3918448465271238,0.2827433388230814,0.0,0.0,2.1517757901299954,0.6911503837897545
1327,1.0236650219562249,0.5416539057913438,1.471378837757245,1.382300767579509,0.0,0.0,1.7644561479065959,0.6911503837897545
1328,1.5178481360040574,0.7944257284939705,1.352077850912063,0.5969026041820606,0.0,0.0,1.2910654740779972,0.6911503837897545
1329,1.3766529605618194,1.2277488531270455,0.9544078947614562,0.4398229715025711,0.0,0.0,2.280882337537795,1.0053096491487339
1330,1.553146929864617,1.2999693738992248,1.5509128289873662,0.5654866776461628,0.0,0.0,2.1948113059325953,0.6911503837897545
1331,1.553146929864617,1.119418071968777,1.1532428728367596,0.2827433388230814,0.0,0.0,2.3669533691429954,0.6911503837897545
1332,1.9414336623307713,0.8666462492661497,1.5509128289873662,0.7853981633974483,0.0,0.0,2.969450590379393,0.6911503837897545
1333,1.411951754422379,1.2999693738992248,1.0737088816066382,1.7278759594743864,0.0,0.0,2.2378468217351952,1.82212373908208
