,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.6442,0.8862,0.8294,0.0004,0.7566,0.8804,0.6708,0.7586,0.7716,0.7666,0.8128,0.6456,0.9392,0.7542,0.8228,0.9746,0.798,0.928,0.9584,0.4664,0.6104,0.9858,0.7986,0.8692,0.8556,0.8864,0.8868,0.9004,0.9682,0.6878,0.8612,0.8864,0.9886,0.9888,0.7334,0.9748,0.1944,0.8742,0.9324,0.8032,0.7652,0.8968,0.9286,0.9528,0.8696,0.708,0.7178,0.9346,0.9332,0.9274,0.5038,0.9154,0.5742,0.846,0.6576,0.6748,0.414,0.867,0.9156,0.884,0.487,0.9158,0.9062,0.5496,0.9454,0.8926,0.949,0.9384,0.9386,0.603,0.1862,0.8824,0.698,0.7074,0.5782,0.4584,0.9186,0.843,0.8686,0.8704,0.4906,0.8688,0.7498,0.9224,1.0,0.9758,0.7372,0.934,0.9348,0.6472,0.8966,0.8846,0.7936,0.818,0.5352,0.0462,0.8484,0.9888,0.6404,0.981
85,0.6222,0.895,0.8254,0.0028,0.697,0.906,0.6252,0.766,0.822,0.8386,0.7812,0.6498,0.9352,0.7244,0.7468,0.987,0.7986,0.9386,0.9778,0.452,0.5618,0.9848,0.7974,0.8102,0.8296,0.8318,0.834,0.9272,0.975,0.6702,0.7698,0.909,0.988,0.985,0.775,0.9318,0.1744,0.8978,0.9378,0.8062,0.703,0.9132,0.936,0.9192,0.8682,0.698,0.7014,0.9328,0.9254,0.893,0.4634,0.939,0.6174,0.7996,0.6502,0.6732,0.4284,0.8998,0.9236,0.9102,0.4734,0.933,0.8926,0.5098,0.9622,0.8584,0.9278,0.9246,0.8654,0.6212,0.1774,0.9114,0.7958,0.6372,0.5278,0.4744,0.8742,0.8552,0.8908,0.9172,0.4618,0.9112,0.677,0.9246,0.9758,1.0,0.6846,0.939,0.9388,0.6358,0.9208,0.8908,0.7918,0.8588,0.5578,0.0442,0.8194,0.9898,0.6628,0.9726
86,0.386,0.4304,0.409,0.105,0.9404,0.619,0.6228,0.3248,0.3348,0.4478,0.8828,0.2178,0.5588,0.8186,0.6586,0.6898,0.3606,0.6286,0.677,0.7014,0.9116,0.6842,0.493,0.6102,0.4634,0.5984,0.5592,0.549,0.711,0.248,0.904,0.483,0.6786,0.6704,0.3402,0.787,0.1622,0.4716,0.6064,0.3496,0.91,0.5706,0.5308,0.871,0.4368,0.2654,0.8962,0.5446,0.7486,0.5448,0.5786,0.5584,0.2188,0.9078,0.445,0.7756,0.1378,0.463,0.4832,0.4628,0.2976,0.5004,0.6166,0.858,0.6296,0.5204,0.8074,0.8166,0.7436,0.399,0.0184,0.5244,0.3304,0.4158,0.4036,0.3706,0.6254,0.51,0.4988,0.5902,0.5832,0.598,0.9688,0.5944,0.7372,0.6846,1.0,0.5942,0.5856,0.265,0.51,0.437,0.3686,0.3766,0.243,0.0084,0.5066,0.676,0.2358,0.7744
87,0.698,0.8646,0.9204,0.0042,0.555,0.8638,0.7044,0.724,0.7536,0.7406,0.6276,0.655,0.888,0.562,0.7302,0.935,0.8176,0.8512,0.9236,0.4254,0.5058,0.9418,0.9034,0.8594,0.9156,0.8278,0.8284,0.826,0.8976,0.7028,0.7268,0.8426,0.9326,0.9454,0.737,0.8802,0.2464,0.854,1.0,0.8,0.6722,0.9026,0.9306,0.8612,0.8568,0.7026,0.6558,0.9058,0.9388,0.9032,0.4678,0.9044,0.6576,0.7526,0.683,0.6242,0.6038,0.9278,0.92,0.8808,0.5402,0.9432,0.8768,0.4722,0.867,0.8298,0.8894,0.8694,0.839,0.646,0.1896,0.8448,0.7326,0.6858,0.6492,0.5264,0.862,0.7534,0.8044,0.7978,0.475,0.7996,0.6454,0.8604,0.934,0.939,0.5942,1.0,0.9486,0.6994,0.8834,0.8628,0.7938,0.8156,0.5944,0.0764,0.8424,0.9406,0.7046,0.9056
88,0.5908,0.8636,0.8508,0.0012,0.5638,0.7598,0.605,0.7454,0.7166,0.6522,0.6254,0.6538,0.8536,0.589,0.6618,0.946,0.7202,0.8232,0.9378,0.336,0.5602,0.9204,0.8138,0.789,0.8506,0.7366,0.8062,0.8176,0.8682,0.6178,0.7072,0.8344,0.9232,0.9242,0.7072,0.8486,0.162,0.8092,0.959,0.7314,0.6516,0.8658,0.8942,0.8126,0.7962,0.7302,0.5904,0.8992,0.9056,0.85,0.4302,0.953,0.6122,0.7126,0.5618,0.5534,0.5658,0.8156,0.8942,0.8638,0.4168,0.9452,0.766,0.3852,0.8706,0.7818,0.841,0.8384,0.8054,0.573,0.2882,0.781,0.7,0.6104,0.484,0.4416,0.8804,0.7336,0.776,0.7644,0.4448,0.7728,0.6082,0.7828,0.9348,0.9388,0.5856,0.9486,1.0,0.5562,0.9042,0.866,0.7206,0.79,0.4936,0.0586,0.725,0.9182,0.741,0.882
89,0.6232,0.7682,0.8672,0.266,0.292,0.6474,0.477,0.7484,0.8206,0.645,0.3772,0.7472,0.7602,0.3106,0.722,0.591,0.8196,0.7344,0.5634,0.208,0.1266,0.6824,0.6128,0.7748,0.849,0.8416,0.787,0.6482,0.6326,0.906,0.461,0.776,0.699,0.6792,0.8084,0.6644,0.2912,0.8098,0.701,0.9006,0.3166,0.7566,0.812,0.5392,0.8374,0.714,0.2876,0.7372,0.5108,0.8392,0.2136,0.5452,0.6954,0.4066,0.6588,0.2744,0.4982,0.8818,0.7928,0.7296,0.663,0.6906,0.7954,0.1954,0.666,0.828,0.5876,0.5552,0.6696,0.5804,0.195,0.7842,0.5974,0.8482,0.6794,0.3674,0.6412,0.6194,0.7578,0.637,0.2288,0.644,0.3156,0.7402,0.6472,0.6358,0.265,0.6994,0.5562,1.0,0.695,0.7672,0.8994,0.744,0.8084,0.073,0.8324,0.6942,0.6502,0.5926
90,0.5522,0.95,0.8806,0.0356,0.531,0.755,0.4994,0.9084,0.9088,0.769,0.6194,0.854,0.9372,0.5666,0.7318,0.8942,0.8094,0.9388,0.8768,0.2452,0.3694,0.9246,0.6548,0.7944,0.8784,0.8254,0.9002,0.8996,0.8772,0.8252,0.6716,0.9682,0.9276,0.9262,0.9162,0.8492,0.1362,0.9332,0.8728,0.8646,0.5194,0.9276,0.9634,0.763,0.9302,0.8756,0.4564,0.9618,0.7498,0.9304,0.333,0.916,0.7206,0.6094,0.573,0.4292,0.5146,0.8984,0.9628,0.9386,0.409,0.9268,0.7992,0.3056,0.9664,0.9174,0.7708,0.8138,0.8454,0.6014,0.3286,0.907,0.7864,0.715,0.4406,0.3846,0.8896,0.823,0.9354,0.8848,0.3428,0.8722,0.498,0.884,0.8966,0.9208,0.51,0.8834,0.9042,0.695,1.0,0.942,0.8788,0.9018,0.6158,0.038,0.7736,0.9318,0.8024,0.855
91,0.6384,1.0,0.912,0.0654,0.4982,0.7582,0.4808,0.956,0.9224,0.7764,0.6002,0.8956,0.9772,0.5754,0.6868,0.8814,0.906,0.8764,0.8826,0.2252,0.2992,0.9152,0.7202,0.7984,0.9118,0.8326,0.8632,0.9254,0.8736,0.8948,0.6302,0.9556,0.9208,0.9208,0.8856,0.8384,0.1704,0.9434,0.8704,0.9358,0.4844,0.8672,0.96,0.7204,0.936,0.9278,0.4318,0.977,0.726,0.962,0.305,0.9178,0.7592,0.5664,0.6256,0.407,0.4766,0.922,0.988,0.972,0.494,0.9556,0.8382,0.2616,0.921,0.914,0.734,0.7272,0.7896,0.581,0.3696,0.8808,0.8682,0.7272,0.488,0.373,0.8528,0.8984,0.9044,0.7944,0.2912,0.797,0.4412,0.9068,0.8846,0.8908,0.437,0.8628,0.866,0.7672,0.942,1.0,0.936,0.967,0.6668,0.0882,0.829,0.9216,0.872,0.8236
92,0.5734,0.9364,0.8894,0.1978,0.407,0.779,0.4332,0.9074,0.9378,0.832,0.5368,0.8972,0.9314,0.447,0.745,0.7542,0.9244,0.873,0.7546,0.2186,0.194,0.8564,0.6642,0.7684,0.8868,0.8958,0.8924,0.8394,0.8182,0.9672,0.5708,0.9508,0.847,0.854,0.9384,0.7862,0.1644,0.971,0.7972,1.0,0.3864,0.8286,0.937,0.6756,0.9742,0.8546,0.3678,0.8962,0.6374,0.9432,0.215,0.75,0.6838,0.4834,0.6038,0.3504,0.4728,0.9462,0.931,0.9372,0.5158,0.8382,0.8602,0.2416,0.8542,0.9306,0.7248,0.6876,0.7796,0.5312,0.2368,0.9066,0.7928,0.7828,0.5122,0.3154,0.746,0.8314,0.926,0.7948,0.218,0.795,0.3788,0.9106,0.7936,0.7918,0.3686,0.7938,0.7206,0.8994,0.8788,0.936,1.0,0.943,0.7116,0.0642,0.8442,0.8482,0.7414,0.7566
93,0.5692,0.97,0.8464,0.1138,0.429,0.7968,0.409,0.8986,0.9306,0.862,0.561,0.871,0.949,0.519,0.6142,0.8358,0.9434,0.835,0.8538,0.2278,0.2312,0.8792,0.7042,0.6982,0.8148,0.788,0.7856,0.9234,0.8632,0.89,0.5172,0.9504,0.874,0.873,0.8868,0.769,0.1286,0.9536,0.8172,0.949,0.4078,0.8118,0.927,0.6852,0.9384,0.8508,0.3956,0.9196,0.6894,0.9166,0.2298,0.8604,0.7168,0.4952,0.5758,0.3982,0.4652,0.9176,0.9506,0.9834,0.4412,0.9178,0.8344,0.2454,0.8814,0.8704,0.7206,0.6646,0.7052,0.5142,0.2598,0.8874,0.9288,0.616,0.426,0.3212,0.74,0.9072,0.9004,0.788,0.2296,0.81,0.3824,0.9222,0.818,0.8588,0.3766,0.8156,0.79,0.744,0.9018,0.967,0.943,1.0,0.6406,0.0986,0.8054,0.8724,0.8014,0.8064
94,0.8228,0.667,0.748,0.1204,0.3132,0.5328,0.5374,0.6726,0.7934,0.5744,0.394,0.5952,0.667,0.363,0.499,0.5488,0.7596,0.6988,0.5304,0.2328,0.1416,0.6274,0.5884,0.7396,0.7374,0.6536,0.5452,0.6782,0.6216,0.7794,0.3758,0.6454,0.622,0.6244,0.6732,0.5738,0.5346,0.6552,0.5982,0.7048,0.3626,0.7694,0.6592,0.4718,0.6328,0.5884,0.307,0.6982,0.448,0.713,0.322,0.5232,0.8478,0.4234,0.8508,0.2696,0.2956,0.761,0.698,0.5896,0.8744,0.6292,0.7482,0.1948,0.604,0.6634,0.4812,0.5308,0.4868,0.8372,0.2052,0.7514,0.6698,0.7074,0.7326,0.6018,0.6334,0.6452,0.6786,0.5986,0.3364,0.597,0.2848,0.6132,0.5352,0.5578,0.243,0.5944,0.4936,0.8084,0.6158,0.6668,0.7116,0.6406,1.0,0.2068,0.8508,0.6254,0.675,0.4974
95,0.2496,0.0922,0.1088,0.003,0.0296,0.0496,0.0566,0.0736,0.0776,0.0416,0.0404,0.0652,0.0718,0.063,0.0044,0.0682,0.1714,0.0396,0.0864,0.0094,0.0076,0.056,0.1664,0.063,0.0878,0.0244,0.0196,0.1006,0.0698,0.0812,0.0074,0.0374,0.0576,0.059,0.0306,0.0336,0.1462,0.0494,0.081,0.0636,0.023,0.0732,0.052,0.0326,0.0394,0.0694,0.0194,0.079,0.045,0.0708,0.034,0.083,0.2702,0.0318,0.1674,0.0262,0.0946,0.0948,0.0832,0.0618,0.2192,0.1098,0.0858,0.005,0.0386,0.0292,0.0266,0.0286,0.0128,0.1636,0.0832,0.0474,0.173,0.0194,0.0724,0.1598,0.0524,0.1258,0.0354,0.0266,0.0364,0.0258,0.0084,0.055,0.0462,0.0442,0.0084,0.0764,0.0586,0.073,0.038,0.0882,0.0642,0.0986,0.2068,1.0,0.1268,0.0638,0.1906,0.0406
96,0.8794,0.8284,0.874,0.0566,0.5764,0.8334,0.7324,0.7378,0.8328,0.7478,0.6798,0.6362,0.8834,0.6218,0.7236,0.8282,0.9064,0.8504,0.8184,0.4556,0.3754,0.8782,0.8226,0.909,0.8856,0.8554,0.7456,0.8504,0.8976,0.786,0.6696,0.8138,0.8928,0.8798,0.7056,0.859,0.4702,0.8354,0.8388,0.8264,0.6434,0.8902,0.843,0.7788,0.8074,0.6564,0.5874,0.8676,0.7632,0.9162,0.4974,0.7702,0.7284,0.7242,0.9186,0.5816,0.3628,0.9154,0.8742,0.7938,0.82,0.8376,0.97,0.4346,0.8032,0.8408,0.774,0.7912,0.7544,0.8152,0.1474,0.864,0.7704,0.7876,0.8038,0.6646,0.8106,0.84,0.803,0.7632,0.5028,0.7602,0.5738,0.8544,0.8484,0.8194,0.5066,0.8424,0.725,0.8324,0.7736,0.829,0.8442,0.8054,0.8508,0.1268,1.0,0.883,0.6732,0.8092
97,0.6692,0.9208,0.8748,0.0114,0.6982,0.8858,0.6612,0.8118,0.8322,0.8234,0.786,0.6914,0.9694,0.73,0.7988,0.9812,0.8604,0.9496,0.9674,0.4404,0.5408,0.9994,0.7968,0.8788,0.8894,0.8862,0.8786,0.9388,0.9834,0.7468,0.8022,0.9328,0.9998,1.0,0.8054,0.9608,0.2128,0.9252,0.9458,0.843,0.714,0.9314,0.954,0.9306,0.9066,0.7532,0.677,0.9618,0.9062,0.953,0.4628,0.9368,0.6362,0.7906,0.7042,0.6298,0.4398,0.9164,0.9442,0.9262,0.5364,0.9422,0.9314,0.4944,0.9724,0.9162,0.9184,0.922,0.8998,0.6636,0.212,0.9256,0.7802,0.7332,0.589,0.4984,0.9128,0.8964,0.9144,0.8954,0.4762,0.9002,0.6828,0.9472,0.9888,0.9898,0.676,0.9406,0.9182,0.6942,0.9318,0.9216,0.8482,0.8724,0.6254,0.0638,0.883,1.0,0.6948,0.9724
98,0.641,0.8624,0.8594,0.0466,0.2882,0.4762,0.388,0.88,0.7948,0.4838,0.3702,0.8438,0.7436,0.3844,0.4224,0.7066,0.755,0.652,0.703,0.08,0.191,0.6884,0.6118,0.6802,0.815,0.5686,0.614,0.7528,0.6452,0.7752,0.3782,0.7342,0.6938,0.7032,0.7068,0.5892,0.2158,0.717,0.7124,0.7434,0.33,0.759,0.7628,0.4422,0.6948,0.8954,0.2334,0.832,0.5244,0.773,0.26,0.798,0.8952,0.3756,0.5746,0.2046,0.52,0.7478,0.8504,0.7766,0.513,0.847,0.6174,0.0986,0.7002,0.6904,0.4584,0.494,0.5312,0.565,0.6462,0.6466,0.7692,0.597,0.4104,0.4298,0.756,0.7046,0.6768,0.5364,0.2686,0.5294,0.2534,0.6216,0.6404,0.6628,0.2358,0.7046,0.741,0.6502,0.8024,0.872,0.7414,0.8014,0.675,0.1906,0.6732,0.6948,1.0,0.5424
99,0.5916,0.8202,0.76,0.0002,0.7744,0.9338,0.6428,0.691,0.7216,0.816,0.852,0.5716,0.9106,0.7782,0.7892,0.9648,0.7766,0.8958,0.9576,0.5368,0.6208,0.9672,0.8024,0.8006,0.7902,0.8522,0.8282,0.8724,0.9726,0.6218,0.839,0.8634,0.9682,0.9688,0.6976,0.9536,0.1668,0.8612,0.9102,0.753,0.774,0.85,0.8876,0.9802,0.8394,0.599,0.7628,0.8744,0.9354,0.8784,0.4648,0.877,0.4956,0.8624,0.6202,0.759,0.3566,0.8488,0.8632,0.8644,0.4372,0.8664,0.906,0.6236,0.9242,0.8504,0.9766,0.9438,0.9054,0.5562,0.1074,0.864,0.705,0.6152,0.537,0.4296,0.824,0.835,0.8478,0.8844,0.4662,0.8796,0.7788,0.9242,0.981,0.9726,0.7744,0.9056,0.882,0.5926,0.855,0.8236,0.7566,0.8064,0.4974,0.0406,0.8092,0.9724,0.5424,1.0
