,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.6412,0.8754,0.8352,0.0008,0.748,0.8826,0.6728,0.7648,0.7544,0.7698,0.828,0.6484,0.942,0.742,0.8156,0.9748,0.781,0.9204,0.962,0.4672,0.6122,0.9878,0.7804,0.8776,0.8616,0.8856,0.8892,0.8858,0.968,0.683,0.8594,0.887,0.9878,0.987,0.757,0.975,0.1944,0.8786,0.9408,0.8016,0.7628,0.8896,0.9264,0.9546,0.8708,0.716,0.7234,0.937,0.9246,0.9292,0.49,0.922,0.5644,0.839,0.6604,0.6752,0.4022,0.877,0.9076,0.8902,0.483,0.9096,0.903,0.5548,0.9462,0.8924,0.9512,0.9394,0.9378,0.6076,0.1874,0.8732,0.7062,0.7062,0.5612,0.476,0.91,0.8478,0.87,0.8672,0.478,0.8676,0.751,0.9164,1.0,0.976,0.7396,0.9386,0.9236,0.6332,0.8998,0.8748,0.7942,0.8176,0.5514,0.0452,0.8414,0.9876,0.6338,0.9828
85,0.6292,0.896,0.8236,0.0022,0.7044,0.904,0.6362,0.7688,0.8186,0.8372,0.7898,0.65,0.939,0.7114,0.7314,0.9888,0.8138,0.9358,0.9808,0.4484,0.5754,0.9866,0.7932,0.8112,0.8288,0.8294,0.832,0.9304,0.9702,0.6922,0.7748,0.9122,0.9856,0.9858,0.7772,0.9356,0.1932,0.8994,0.9396,0.801,0.6882,0.91,0.927,0.9202,0.8782,0.7052,0.6878,0.934,0.9258,0.9016,0.4504,0.9384,0.63,0.7916,0.6416,0.6774,0.4336,0.8934,0.9258,0.9076,0.4592,0.9338,0.8928,0.5084,0.9608,0.8458,0.9212,0.9252,0.868,0.6372,0.177,0.9104,0.7926,0.637,0.5196,0.47,0.8654,0.8644,0.904,0.9126,0.4596,0.9152,0.6818,0.9234,0.976,1.0,0.685,0.9374,0.933,0.6172,0.9288,0.887,0.7964,0.8576,0.577,0.0484,0.8212,0.9852,0.6548,0.9742
86,0.3932,0.442,0.4184,0.0972,0.9386,0.6092,0.6322,0.3344,0.3482,0.4524,0.8756,0.2292,0.5682,0.8162,0.6458,0.6988,0.3936,0.6112,0.6762,0.7032,0.9104,0.6772,0.5068,0.6038,0.4588,0.5936,0.5616,0.5456,0.7098,0.2558,0.9086,0.4766,0.6822,0.6676,0.324,0.7844,0.1564,0.4732,0.591,0.3518,0.9088,0.5786,0.5184,0.8698,0.4512,0.2708,0.8944,0.544,0.7496,0.5276,0.5806,0.5652,0.2054,0.9128,0.4494,0.7752,0.1442,0.4526,0.476,0.458,0.2788,0.5064,0.615,0.862,0.6324,0.534,0.8114,0.8082,0.7466,0.4066,0.0248,0.5206,0.3348,0.4078,0.4184,0.3808,0.6322,0.5214,0.5054,0.6008,0.5796,0.5928,0.9702,0.5712,0.7396,0.685,1.0,0.5946,0.5948,0.267,0.4896,0.4384,0.3608,0.3742,0.2466,0.0068,0.5248,0.6694,0.233,0.7802
87,0.7112,0.8668,0.9222,0.0032,0.5612,0.8672,0.6954,0.7278,0.764,0.7352,0.6364,0.6562,0.893,0.5506,0.7308,0.9318,0.8262,0.8482,0.9262,0.4356,0.5214,0.9318,0.9084,0.8668,0.915,0.8334,0.8282,0.83,0.8968,0.6904,0.7306,0.8454,0.9344,0.9446,0.7378,0.871,0.2434,0.8556,1.0,0.7972,0.679,0.9036,0.9374,0.8648,0.8586,0.7078,0.6564,0.9094,0.9338,0.9044,0.4756,0.8934,0.665,0.7564,0.681,0.6294,0.6154,0.9238,0.9194,0.8888,0.5404,0.9506,0.8708,0.4546,0.864,0.82,0.8772,0.8714,0.842,0.646,0.2022,0.8296,0.7298,0.67,0.6356,0.532,0.8648,0.7456,0.806,0.8108,0.4656,0.8014,0.6488,0.8516,0.9386,0.9374,0.5946,1.0,0.9528,0.6956,0.8794,0.872,0.7996,0.8234,0.6078,0.0772,0.8412,0.9442,0.6968,0.9122
88,0.592,0.87,0.859,0.0012,0.5788,0.76,0.6072,0.7464,0.7098,0.666,0.6358,0.6472,0.8652,0.5844,0.6596,0.942,0.729,0.824,0.9412,0.3178,0.55,0.9154,0.8104,0.7928,0.86,0.7396,0.792,0.8216,0.867,0.6284,0.71,0.8288,0.92,0.9196,0.6888,0.8404,0.1496,0.798,0.9522,0.7248,0.6632,0.8656,0.8904,0.8138,0.806,0.739,0.5958,0.9112,0.9076,0.8552,0.4348,0.9566,0.6304,0.7168,0.5722,0.5504,0.5712,0.8216,0.8988,0.8662,0.4332,0.9486,0.7652,0.3896,0.875,0.7866,0.8214,0.8342,0.8052,0.5628,0.288,0.7702,0.7144,0.6044,0.479,0.454,0.8838,0.747,0.773,0.7692,0.4402,0.7714,0.6142,0.7902,0.9236,0.933,0.5948,0.9528,1.0,0.5666,0.9018,0.8696,0.7184,0.7862,0.4864,0.054,0.7292,0.925,0.7332,0.8804
89,0.6312,0.7742,0.8616,0.2446,0.2946,0.6534,0.4806,0.756,0.8138,0.6492,0.3624,0.7492,0.759,0.3004,0.7304,0.5968,0.8236,0.7254,0.5778,0.2106,0.1216,0.6906,0.6012,0.788,0.8498,0.8474,0.7748,0.6466,0.6646,0.9144,0.458,0.771,0.6814,0.7012,0.8092,0.6534,0.2888,0.8222,0.7038,0.893,0.3182,0.7744,0.812,0.5294,0.8396,0.7122,0.289,0.752,0.4998,0.8368,0.21,0.5622,0.6992,0.4064,0.6596,0.2754,0.5244,0.8876,0.7942,0.7438,0.6674,0.6996,0.776,0.1948,0.6734,0.8266,0.5916,0.5682,0.6534,0.5764,0.1826,0.7826,0.6106,0.8506,0.6764,0.373,0.6352,0.636,0.7516,0.6528,0.2128,0.6452,0.3222,0.7326,0.6332,0.6172,0.267,0.6956,0.5666,1.0,0.704,0.771,0.8998,0.7438,0.8096,0.0794,0.8182,0.6908,0.6386,0.5922
90,0.5398,0.948,0.8692,0.039,0.5322,0.745,0.488,0.9068,0.9136,0.769,0.611,0.8376,0.9362,0.5714,0.7204,0.8952,0.8032,0.932,0.8824,0.236,0.3706,0.925,0.6532,0.786,0.8716,0.8156,0.8948,0.9026,0.8768,0.8214,0.6682,0.9644,0.929,0.932,0.9196,0.8464,0.1306,0.928,0.877,0.868,0.5172,0.921,0.9616,0.7508,0.9264,0.8742,0.455,0.9654,0.7668,0.9266,0.3426,0.9032,0.7198,0.6036,0.5776,0.4216,0.5066,0.8862,0.9642,0.9456,0.4278,0.931,0.7942,0.3084,0.9672,0.9106,0.781,0.8102,0.842,0.5872,0.3338,0.913,0.785,0.7142,0.4594,0.3848,0.8822,0.8244,0.9428,0.879,0.3246,0.877,0.5014,0.8834,0.8998,0.9288,0.4896,0.8794,0.9018,0.704,1.0,0.9458,0.8728,0.9002,0.61,0.04,0.7506,0.9338,0.7984,0.847
91,0.6398,1.0,0.92,0.0698,0.5142,0.7536,0.487,0.959,0.9256,0.7762,0.5758,0.904,0.9732,0.5654,0.69,0.8942,0.9106,0.8764,0.8786,0.2326,0.3138,0.9162,0.7226,0.8092,0.9114,0.8366,0.8682,0.9332,0.8806,0.8944,0.6086,0.9628,0.9156,0.9224,0.8888,0.8432,0.165,0.9452,0.875,0.935,0.4872,0.8692,0.96,0.7166,0.933,0.9246,0.4224,0.9774,0.717,0.9716,0.2924,0.9124,0.7572,0.5576,0.6174,0.3938,0.4824,0.9214,0.9898,0.9778,0.4974,0.9574,0.8412,0.272,0.9258,0.9172,0.7456,0.723,0.7858,0.561,0.3766,0.8844,0.8726,0.7336,0.4914,0.4038,0.8646,0.8942,0.9108,0.7972,0.2926,0.7958,0.4328,0.907,0.8748,0.887,0.4384,0.872,0.8696,0.771,0.9458,1.0,0.9354,0.9666,0.6704,0.086,0.8334,0.9164,0.8596,0.8228
92,0.5692,0.9328,0.894,0.207,0.419,0.7684,0.4418,0.8962,0.9338,0.828,0.519,0.8976,0.9326,0.457,0.7604,0.7702,0.9162,0.8628,0.7476,0.2278,0.1842,0.845,0.6536,0.7818,0.8804,0.894,0.8904,0.8406,0.818,0.9682,0.5688,0.9548,0.853,0.8446,0.9434,0.7886,0.1598,0.9764,0.8018,1.0,0.4074,0.8248,0.9422,0.6656,0.9764,0.8496,0.3542,0.8894,0.6318,0.942,0.221,0.7516,0.695,0.484,0.5948,0.3482,0.4816,0.952,0.937,0.9304,0.5114,0.8464,0.8598,0.2496,0.8626,0.9348,0.7208,0.6716,0.779,0.5262,0.234,0.9116,0.7926,0.7798,0.517,0.3196,0.7432,0.827,0.9224,0.798,0.2218,0.8042,0.3864,0.9114,0.7942,0.7964,0.3608,0.7996,0.7184,0.8998,0.8728,0.9354,1.0,0.9418,0.6996,0.0642,0.8424,0.8528,0.7212,0.7582
93,0.5732,0.965,0.8474,0.1118,0.4408,0.7984,0.3976,0.8944,0.932,0.8748,0.5626,0.8664,0.9452,0.5286,0.6194,0.8346,0.9434,0.8388,0.8562,0.2268,0.2446,0.8778,0.6878,0.7114,0.8184,0.7818,0.7794,0.924,0.8472,0.8938,0.5032,0.947,0.8712,0.8746,0.8894,0.7676,0.1334,0.9476,0.8062,0.9456,0.408,0.814,0.9294,0.6832,0.9298,0.8522,0.3826,0.9064,0.6788,0.919,0.2308,0.8624,0.7192,0.4996,0.5546,0.4166,0.4692,0.9152,0.954,0.9826,0.451,0.9194,0.8264,0.2354,0.8836,0.8676,0.7176,0.6654,0.6962,0.5068,0.281,0.8878,0.928,0.6144,0.4352,0.3222,0.7354,0.9068,0.9076,0.8038,0.23,0.801,0.3732,0.913,0.8176,0.8576,0.3742,0.8234,0.7862,0.7438,0.9002,0.9666,0.9418,1.0,0.6268,0.0936,0.8034,0.8746,0.7888,0.7998
94,0.8254,0.6722,0.7578,0.1216,0.311,0.5492,0.551,0.682,0.7854,0.5776,0.383,0.5968,0.6652,0.385,0.5102,0.56,0.764,0.7028,0.5514,0.223,0.1456,0.6384,0.5676,0.7436,0.7442,0.6354,0.5504,0.6782,0.624,0.7662,0.3918,0.6436,0.627,0.628,0.6696,0.5886,0.5502,0.6558,0.5998,0.7012,0.361,0.768,0.6462,0.4612,0.6426,0.5814,0.3078,0.676,0.453,0.737,0.335,0.5234,0.8506,0.4336,0.8616,0.2762,0.305,0.775,0.6922,0.592,0.8766,0.6176,0.7384,0.1964,0.614,0.6466,0.476,0.5272,0.486,0.835,0.2004,0.7462,0.678,0.7024,0.7156,0.603,0.6318,0.644,0.668,0.6042,0.331,0.6096,0.2842,0.6048,0.5514,0.577,0.2466,0.6078,0.4864,0.8096,0.61,0.6704,0.6996,0.6268,1.0,0.1922,0.861,0.6296,0.6712,0.4984
95,0.244,0.089,0.1226,0.003,0.03,0.0504,0.0558,0.0766,0.0868,0.034,0.0412,0.058,0.075,0.0686,0.0048,0.0688,0.1562,0.0384,0.0698,0.011,0.0076,0.0552,0.1566,0.061,0.0912,0.0286,0.0204,0.086,0.069,0.0866,0.0098,0.042,0.0572,0.0538,0.034,0.0396,0.1392,0.0516,0.069,0.0654,0.03,0.073,0.0576,0.0274,0.0434,0.0694,0.0186,0.0782,0.0554,0.07,0.034,0.0946,0.2644,0.0336,0.1722,0.0226,0.0978,0.0868,0.0906,0.0668,0.2126,0.1178,0.086,0.0054,0.0398,0.0362,0.0238,0.0234,0.0142,0.1722,0.08,0.0482,0.174,0.0168,0.0854,0.1678,0.05,0.1178,0.0366,0.0254,0.032,0.0284,0.0078,0.0442,0.0452,0.0484,0.0068,0.0772,0.054,0.0794,0.04,0.086,0.0642,0.0936,0.1922,1.0,0.1348,0.0552,0.1996,0.0388
96,0.8804,0.8234,0.8652,0.0538,0.575,0.8204,0.7274,0.747,0.8276,0.755,0.685,0.6282,0.8778,0.6378,0.7342,0.816,0.9092,0.859,0.8248,0.4372,0.3764,0.8782,0.8246,0.913,0.8768,0.8632,0.754,0.8594,0.8976,0.7888,0.6704,0.804,0.8658,0.8806,0.7232,0.8588,0.4746,0.8476,0.8386,0.826,0.6268,0.8802,0.8498,0.793,0.8222,0.6556,0.5812,0.8672,0.7542,0.9096,0.509,0.7656,0.7264,0.7188,0.9192,0.584,0.3568,0.9196,0.8632,0.803,0.825,0.8364,0.9758,0.446,0.8062,0.8234,0.7788,0.7784,0.7488,0.8244,0.1418,0.8746,0.7694,0.7852,0.8018,0.6556,0.8194,0.8446,0.797,0.7692,0.4952,0.754,0.5668,0.8534,0.8414,0.8212,0.5248,0.8412,0.7292,0.8182,0.7506,0.8334,0.8424,0.8034,0.861,0.1348,1.0,0.8898,0.6696,0.8212
97,0.672,0.9172,0.8758,0.0082,0.699,0.897,0.6482,0.813,0.8392,0.8286,0.7886,0.6956,0.97,0.717,0.7912,0.979,0.8576,0.9472,0.9732,0.4396,0.5324,0.9998,0.8132,0.8764,0.8886,0.8894,0.8824,0.9384,0.9832,0.7492,0.806,0.9322,0.9998,1.0,0.8022,0.9632,0.2208,0.9232,0.9382,0.8538,0.722,0.9368,0.9594,0.915,0.9032,0.7462,0.668,0.9644,0.9092,0.9488,0.4832,0.9366,0.634,0.7964,0.7122,0.646,0.4318,0.9158,0.9486,0.9342,0.5392,0.943,0.9328,0.4902,0.9684,0.9138,0.9298,0.924,0.9078,0.6516,0.199,0.9212,0.7914,0.7296,0.5772,0.4958,0.9118,0.888,0.9216,0.903,0.4692,0.9,0.6876,0.9432,0.9876,0.9852,0.6694,0.9442,0.925,0.6908,0.9338,0.9164,0.8528,0.8746,0.6296,0.0552,0.8898,1.0,0.6978,0.9718
98,0.6514,0.8644,0.8478,0.046,0.2912,0.4788,0.3854,0.8738,0.7932,0.495,0.3672,0.8384,0.7628,0.383,0.412,0.692,0.7448,0.6656,0.7066,0.0872,0.1826,0.7042,0.6116,0.6776,0.8264,0.5578,0.6142,0.7554,0.6314,0.7844,0.3998,0.7172,0.6914,0.6936,0.7158,0.5858,0.215,0.6906,0.7068,0.7314,0.338,0.7368,0.7568,0.446,0.703,0.896,0.2238,0.8392,0.5192,0.7772,0.2546,0.7946,0.8952,0.373,0.561,0.2038,0.5168,0.7502,0.8496,0.7586,0.5118,0.8462,0.6118,0.1082,0.697,0.692,0.4522,0.4884,0.5258,0.575,0.6436,0.6654,0.779,0.6168,0.4264,0.4376,0.7656,0.7112,0.6702,0.546,0.264,0.5324,0.2436,0.6128,0.6338,0.6548,0.233,0.6968,0.7332,0.6386,0.7984,0.8596,0.7212,0.7888,0.6712,0.1996,0.6696,0.6978,1.0,0.5502
99,0.5832,0.8248,0.766,0.0004,0.787,0.9278,0.6492,0.6968,0.7284,0.8344,0.8574,0.569,0.9132,0.7762,0.7942,0.9644,0.7842,0.8956,0.9502,0.5372,0.6218,0.9686,0.7858,0.807,0.771,0.8504,0.8276,0.8824,0.9738,0.6214,0.8352,0.8662,0.9736,0.968,0.6998,0.9602,0.1758,0.8696,0.9082,0.7554,0.7654,0.8414,0.891,0.9802,0.8296,0.6052,0.7698,0.8704,0.9332,0.8686,0.4486,0.8812,0.4978,0.8544,0.6292,0.7614,0.3558,0.8502,0.8578,0.8718,0.4428,0.8704,0.9032,0.6174,0.9298,0.8534,0.976,0.9438,0.9022,0.5508,0.1088,0.8692,0.7062,0.631,0.5196,0.4314,0.8392,0.841,0.8484,0.8846,0.472,0.8794,0.7848,0.9298,0.9828,0.9742,0.7802,0.9122,0.8804,0.5922,0.847,0.8228,0.7582,0.7998,0.4984,0.0388,0.8212,0.9718,0.5502,1.0
