,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.0058,0.0078,0.0056,0.004,0.0114,0.0,0.0002,0.0,0.0036,0.4994,0.0072,0.0008,0.0026,0.0056,0.0024,0.0014,0.1978,0.0124,0.0054,0.004,0.0034,0.0002,0.0048,0.0,0.0134,0.0038,0.0038,0.0046,0.0038,0.0006,0.0028,0.0004,0.007,0.0022,0.0056,0.0062,0.001,0.3378,0.0008,0.0074,0.0108,0.0016,0.0014,0.0018,0.0002,0.0074,0.0004,0.3658,0.0024,0.0022,0.0054,0.002,0.0056,0.0022,0.0056,0.0026,0.0014,0.0112,0.002,0.006,0.1842,0.0154,0.0032,0.005,0.0034,0.0012,0.0084,0.0002,0.0012,0.015,0.0002,0.004,0.01,0.0024,0.0078,0.0002,0.0032,0.0088,0.0002,0.0052,0.0012,0.0076,0.0048,0.0028,1.0,0.0014,0.001,0.0028,0.0024,0.0022,0.002,0.0038,0.0074,0.0,0.0012,0.0032,0.008,0.0028,0.0256,0.0022
85,0.0008,0.0016,0.0036,0.0044,0.0006,0.008,0.0042,0.0104,0.0022,0.0034,0.01,0.009,0.0052,0.009,0.001,0.0046,0.003,0.0012,0.0098,0.0038,0.0,0.0046,0.0028,0.0036,0.0028,0.0018,0.0088,0.0002,0.0008,0.002,0.0124,0.0114,0.008,0.0,0.0022,0.001,0.0118,0.0056,0.009,0.0076,0.0052,0.0016,0.0028,0.004,0.0112,0.0064,0.0014,0.0016,0.0012,0.0084,0.0,0.0106,0.0022,0.0028,0.0106,0.0076,0.005,0.0002,0.0058,0.001,0.0152,0.0078,0.0002,0.0096,0.0066,0.0008,0.0038,0.0698,0.0062,0.0176,0.004,0.0022,0.0008,0.0018,0.0026,0.0036,0.0032,0.0164,0.0,0.0062,0.0028,0.0008,0.0012,0.0096,0.0014,1.0,0.0082,0.0168,0.0074,0.0016,0.0102,0.0004,0.007,0.0038,0.009,0.0148,0.0002,0.0018,0.0064,0.0086
86,0.0018,0.0,0.0126,0.0178,0.0004,0.0014,0.0094,0.0004,0.0014,0.005,0.0102,0.0,0.0264,0.0024,0.0008,0.0036,0.0,0.0,0.0122,0.0056,0.0002,0.0104,0.0022,0.0014,0.0016,0.002,0.007,0.0038,0.0014,0.0036,0.4668,0.346,0.0004,0.0046,0.0048,0.0012,0.0064,0.0002,0.898,0.0006,0.0112,0.0004,0.0062,0.0392,0.0062,0.0068,0.0136,0.0008,0.0072,0.0132,0.021,0.8782,0.001,0.0016,0.012,0.003,0.007,0.0,0.0292,0.0,0.006,0.0016,0.0008,0.0114,0.0302,0.0286,0.0044,0.005,0.1458,0.001,0.0084,0.0004,0.0,0.0022,0.0064,0.0026,0.0034,0.0064,0.0026,0.0074,0.0076,0.0,0.0004,0.0096,0.001,0.0082,1.0,0.0038,0.004,0.0016,0.0034,0.005,0.004,0.1278,0.0024,0.6042,0.0002,0.0384,0.1284,0.0114
87,0.0082,0.011,0.001,0.004,0.0042,0.0006,0.0158,0.0012,0.019,0.014,0.001,0.0062,0.0084,0.0044,0.003,0.0012,0.0218,0.0042,0.0064,0.0004,0.0028,0.0,0.0774,0.001,0.0018,0.008,0.0072,0.0038,0.0054,0.0068,0.0008,0.0062,0.0026,0.0042,0.004,0.0004,0.0074,0.02,0.0014,0.0044,0.0014,0.0062,0.0002,0.0018,0.0018,0.0,0.0008,0.0174,0.138,0.0062,0.0014,0.008,0.0006,0.001,0.0032,0.0268,0.01,0.0048,0.0,0.0014,0.0114,0.0,0.0036,0.002,0.0022,0.0022,0.0264,0.0046,0.001,0.001,0.0002,0.0012,0.0042,0.0088,0.0042,0.002,0.0018,0.0056,0.0064,0.4596,0.0,0.0016,0.0014,0.0,0.0028,0.0168,0.0038,1.0,0.0016,0.0118,0.6578,0.0038,0.0006,0.0016,0.0108,0.0016,0.0038,0.0032,0.0024,0.0032
88,0.0064,0.0058,0.0156,0.0002,0.0072,0.0006,0.0008,0.0008,0.1182,0.0,0.0132,0.0056,0.0046,0.0042,0.0052,0.014,0.0018,0.0062,0.6076,0.0032,0.007,0.0056,0.0062,0.0054,0.0016,0.005,0.0124,0.0034,0.5442,0.0078,0.0024,0.0122,0.0048,0.0054,0.8044,0.0056,0.0002,0.0008,0.0076,0.0046,0.6446,0.0,0.0018,0.01,0.0048,0.7482,0.0738,0.0008,0.0,0.371,0.0062,0.0048,0.004,0.0052,0.6356,0.0,0.0024,0.0054,0.083,0.0034,0.0044,0.0002,0.0044,0.5932,0.0062,0.004,0.0118,0.0,0.0088,0.0316,0.0056,0.003,0.0058,0.006,0.6196,0.0028,0.8376,0.1508,0.0072,0.0022,0.0016,0.0074,0.0052,0.6674,0.0024,0.0074,0.004,0.0016,1.0,0.5564,0.001,0.0068,0.002,0.0022,0.0038,0.0082,0.0078,0.0112,0.0114,0.358
89,0.0044,0.0018,0.0044,0.0006,0.0046,0.0006,0.0012,0.0004,0.2392,0.001,0.0046,0.0064,0.0072,0.006,0.0022,0.005,0.0032,0.0042,0.1834,0.0002,0.0046,0.0,0.0134,0.0026,0.0008,0.0076,0.0088,0.0064,0.6984,0.0034,0.0002,0.0018,0.0,0.0024,0.6936,0.0032,0.0,0.0028,0.0024,0.0006,0.444,0.0004,0.0004,0.0012,0.0016,0.4656,0.0052,0.0016,0.0052,0.0538,0.0052,0.0026,0.001,0.0054,0.1378,0.0022,0.0008,0.0034,0.0076,0.0022,0.001,0.0,0.0036,0.116,0.0008,0.0052,0.0158,0.0006,0.002,0.0076,0.0006,0.0034,0.0066,0.0042,0.5972,0.0014,0.637,0.0294,0.0038,0.007,0.0004,0.0048,0.0036,0.1806,0.0022,0.0016,0.0016,0.0118,0.5564,1.0,0.0062,0.002,0.0008,0.0008,0.001,0.0016,0.0054,0.0052,0.0096,0.0502
90,0.0108,0.0074,0.0012,0.0006,0.0062,0.0018,0.0006,0.0008,0.0248,0.0142,0.0024,0.0026,0.0022,0.0102,0.0046,0.0004,0.0154,0.0002,0.0014,0.0004,0.0024,0.003,0.2932,0.0024,0.004,0.0004,0.007,0.0002,0.0048,0.004,0.0038,0.0072,0.0076,0.007,0.004,0.002,0.0082,0.0146,0.0018,0.0068,0.0048,0.002,0.0004,0.0002,0.004,0.0022,0.0016,0.0192,0.1562,0.0024,0.0048,0.0076,0.0002,0.0004,0.0012,0.0844,0.008,0.0036,0.0016,0.0002,0.015,0.0008,0.0018,0.0002,0.0002,0.0028,0.0024,0.0022,0.004,0.0038,0.0028,0.0002,0.0012,0.0016,0.0064,0.0058,0.0034,0.0032,0.0058,0.651,0.0002,0.0014,0.0006,0.0004,0.002,0.0102,0.0034,0.6578,0.001,0.0062,1.0,0.0028,0.0022,0.007,0.0094,0.0058,0.0016,0.0016,0.0076,0.0004
91,0.0078,0.0,0.0018,0.0072,0.014,0.0004,0.0016,0.0006,0.0052,0.004,0.0004,0.003,0.0004,0.0,0.0126,0.002,0.0074,0.0008,0.0024,0.0014,0.0064,0.0028,0.0036,0.0,0.0,0.0048,0.0036,0.0036,0.0116,0.0026,0.0,0.0006,0.0062,0.0,0.0096,0.0002,0.0018,0.0062,0.0044,0.005,0.0062,0.0044,0.0004,0.0006,0.0134,0.0048,0.0058,0.0054,0.0004,0.0008,0.0004,0.0044,0.0032,0.0036,0.0034,0.0034,0.0022,0.0068,0.0012,0.0054,0.0026,0.0056,0.008,0.005,0.0014,0.0004,0.0032,0.0076,0.0002,0.0042,0.001,0.0016,0.006,0.0012,0.0082,0.0004,0.0084,0.0058,0.0002,0.0012,0.0002,0.0044,0.0044,0.0066,0.0038,0.0004,0.005,0.0038,0.0068,0.002,0.0028,1.0,0.0014,0.0026,0.006,0.0006,0.0098,0.154,0.0014,0.0036
92,0.0028,0.0008,0.0058,0.0024,0.006,0.0048,0.001,0.002,0.0012,0.0072,0.0,0.0026,0.0,0.0084,0.0034,0.0058,0.0146,0.0048,0.0016,0.0118,0.0068,0.0026,0.0018,0.0012,0.006,0.0014,0.0012,0.3988,0.0006,0.005,0.0008,0.0048,0.0072,0.0016,0.0006,0.0028,0.003,0.0042,0.01,0.0082,0.0016,0.0064,0.006,0.0004,0.0096,0.0014,0.0006,0.0008,0.0066,0.0058,0.0026,0.0022,0.0022,0.002,0.0036,0.0106,0.0078,0.0046,0.0032,0.0064,0.001,0.0002,0.0024,0.003,0.0004,0.0024,0.0154,0.004,0.0032,0.0006,0.002,0.0024,0.0024,0.0016,0.0014,0.0028,0.0012,0.0016,0.0018,0.007,0.0044,0.0016,0.0026,0.003,0.0074,0.007,0.004,0.0006,0.002,0.0008,0.0022,0.0014,1.0,0.005,0.0006,0.0024,0.005,0.0058,0.0006,0.0038
93,0.0044,0.0054,0.0026,0.0046,0.0036,0.0092,0.0028,0.0104,0.0028,0.0026,0.0002,0.0126,0.0024,0.0004,0.0052,0.0006,0.0002,0.0004,0.0228,0.0056,0.0024,0.0034,0.0,0.001,0.0056,0.0086,0.0042,0.0014,0.0024,0.0042,0.6638,0.4764,0.0024,0.0014,0.003,0.015,0.0084,0.0004,0.17,0.0022,0.014,0.0036,0.0066,0.0028,0.0002,0.0074,0.3038,0.0004,0.0072,0.0698,0.0018,0.0896,0.0046,0.0022,0.0354,0.001,0.0,0.0014,0.3188,0.0012,0.0016,0.0018,0.002,0.0468,0.0014,0.004,0.0002,0.0034,0.8086,0.0036,0.0024,0.0014,0.0022,0.006,0.0038,0.018,0.001,0.0142,0.0008,0.0106,0.0034,0.0034,0.0008,0.0202,0.0,0.0038,0.1278,0.0016,0.0022,0.0008,0.007,0.0026,0.005,1.0,0.0006,0.4886,0.0006,0.198,0.0032,0.0882
94,0.0034,0.0,0.002,0.0024,0.003,0.0272,0.0026,0.0038,0.0046,0.0032,0.0038,0.0014,0.0002,0.0076,0.0024,0.003,0.0022,0.0034,0.0008,0.0082,0.001,0.0072,0.018,0.0052,0.0038,0.007,0.0094,0.0006,0.0014,0.0002,0.0016,0.0004,0.0002,0.0018,0.0004,0.0022,0.0088,0.0044,0.0012,0.0002,0.0002,0.0032,0.0062,0.0028,0.0004,0.0002,0.0086,0.0044,0.0054,0.0012,0.006,0.0036,0.0026,0.0018,0.0062,0.0056,0.0016,0.001,0.0002,0.0028,0.0,0.0586,0.0014,0.0038,0.0052,0.0022,0.0042,0.003,0.001,0.001,0.0064,0.0042,0.001,0.0064,0.0006,0.0026,0.0004,0.0038,0.0006,0.001,0.004,0.0016,0.0024,0.0126,0.0012,0.009,0.0024,0.0108,0.0038,0.001,0.0094,0.006,0.0006,0.0006,1.0,0.0002,0.0024,0.0006,0.004,0.0012
95,0.0004,0.0036,0.0186,0.0084,0.0008,0.0002,0.0066,0.003,0.0,0.0014,0.0036,0.0016,0.0126,0.0052,0.0008,0.001,0.0004,0.0004,0.0174,0.0156,0.0004,0.0148,0.0024,0.0046,0.0002,0.0024,0.0094,0.0004,0.0018,0.008,0.8406,0.8316,0.0006,0.0048,0.0036,0.0052,0.0052,0.0002,0.7574,0.0,0.0084,0.0004,0.0152,0.0,0.003,0.0068,0.0814,0.0006,0.0094,0.0492,0.0024,0.4356,0.0044,0.0034,0.02,0.0,0.0016,0.0008,0.2108,0.0012,0.0032,0.0014,0.0018,0.025,0.0002,0.005,0.0004,0.0016,0.6348,0.0032,0.0094,0.0022,0.0014,0.0008,0.0024,0.0022,0.005,0.0252,0.006,0.007,0.012,0.0006,0.0008,0.0152,0.0032,0.0148,0.6042,0.0016,0.0082,0.0016,0.0058,0.0006,0.0024,0.4886,0.0002,1.0,0.0006,0.0666,0.0168,0.0526
96,0.6666,0.0062,0.007,0.0016,0.7608,0.002,0.0018,0.002,0.0066,0.0062,0.0018,0.0032,0.0014,0.047,0.011,0.0066,0.0012,0.0126,0.0068,0.0476,0.821,0.065,0.0016,0.4104,0.0054,0.0058,0.026,0.0002,0.004,0.6034,0.0002,0.001,0.0096,0.0118,0.0052,0.0006,0.004,0.0012,0.0002,0.0108,0.0072,0.0046,0.2408,0.0024,0.0032,0.0046,0.0088,0.002,0.0034,0.003,0.0004,0.0006,0.7208,0.0058,0.0052,0.0002,0.0028,0.8448,0.0058,0.8748,0.0036,0.0016,0.923,0.006,0.0032,0.004,0.0002,0.0008,0.0014,0.0002,0.1758,0.7302,0.74,0.0048,0.0044,0.0022,0.005,0.0008,0.0848,0.0016,0.3492,0.7152,0.81,0.0086,0.008,0.0002,0.0002,0.0038,0.0078,0.0054,0.0016,0.0098,0.005,0.0006,0.0024,0.0006,1.0,0.0024,0.0064,0.0056
97,0.0086,0.0002,0.0086,0.02,0.0042,0.0072,0.0054,0.003,0.0044,0.0016,0.0066,0.0022,0.0026,0.005,0.0006,0.0024,0.005,0.0032,0.0188,0.0024,0.004,0.0018,0.0,0.0012,0.0142,0.0182,0.0004,0.004,0.0054,0.0006,0.1994,0.0276,0.0202,0.0018,0.0108,0.0192,0.0042,0.0052,0.0322,0.0214,0.0154,0.0052,0.0026,0.0178,0.008,0.0082,0.0116,0.0036,0.0112,0.021,0.0046,0.0626,0.0006,0.0016,0.0152,0.0066,0.0082,0.0026,0.0178,0.0014,0.0018,0.001,0.0014,0.017,0.0124,0.01,0.001,0.0006,0.0692,0.0012,0.0016,0.001,0.0018,0.0162,0.0078,0.0044,0.0054,0.0064,0.001,0.0066,0.0012,0.0006,0.001,0.0132,0.0028,0.0018,0.0384,0.0032,0.0112,0.0052,0.0016,0.154,0.0058,0.198,0.0006,0.0666,0.0024,1.0,0.0044,0.0198
98,0.0052,0.0082,0.0094,0.1434,0.0022,0.0102,0.0044,0.0004,0.0042,0.0144,0.427,0.0076,0.0004,0.0012,0.0014,0.0008,0.0104,0.0006,0.0076,0.0082,0.004,0.0016,0.0018,0.0044,0.0026,0.0066,0.0038,0.0004,0.0088,0.0054,0.016,0.0092,0.0024,0.0002,0.0126,0.0028,0.0028,0.0116,0.0618,0.002,0.009,0.0026,0.0044,0.183,0.0008,0.0098,0.0092,0.009,0.0006,0.008,0.0108,0.2212,0.005,0.003,0.0076,0.0014,0.0062,0.0058,0.0008,0.0046,0.001,0.001,0.0064,0.0052,0.3146,0.0374,0.0062,0.0018,0.0036,0.0006,0.0024,0.0074,0.0062,0.011,0.0088,0.0318,0.0108,0.0034,0.0004,0.0062,0.0024,0.006,0.0072,0.0066,0.0256,0.0064,0.1284,0.0024,0.0114,0.0096,0.0076,0.0014,0.0006,0.0032,0.004,0.0168,0.0064,0.0044,1.0,0.0056
99,0.0018,0.0,0.0036,0.0124,0.0032,0.0026,0.0004,0.0022,0.0038,0.003,0.0172,0.0018,0.0014,0.0038,0.0022,0.0056,0.0002,0.0008,0.6356,0.0088,0.0054,0.0072,0.0014,0.008,0.0,0.0058,0.0098,0.0012,0.0654,0.0062,0.0318,0.137,0.0026,0.0006,0.1516,0.0014,0.0032,0.0008,0.0152,0.0026,0.1666,0.0066,0.012,0.0118,0.0054,0.2266,0.5004,0.0002,0.004,0.9664,0.0028,0.0088,0.0086,0.0004,0.8398,0.0014,0.0014,0.0044,0.6998,0.0076,0.0174,0.0008,0.0058,0.8794,0.0186,0.002,0.0014,0.0024,0.2068,0.0306,0.0102,0.0078,0.004,0.0106,0.0928,0.007,0.1778,0.352,0.0022,0.0008,0.0124,0.0068,0.0056,0.6808,0.0022,0.0086,0.0114,0.0032,0.358,0.0502,0.0004,0.0036,0.0038,0.0882,0.0012,0.0526,0.0056,0.0198,0.0056,1.0
