,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.0004,0.0006,0.0004,0.0026,0.0108,0.003,0.0006,0.0,0.0072,0.0002,0.0002,0.0048,0.0004,0.0,0.0008,0.0002,0.0004,0.005,0.0062,0.0008,0.0086,0.0004,0.0004,0.0068,0.0008,0.0026,0.0008,0.0014,0.0028,0.0002,0.0014,0.0012,0.0002,0.0,0.0012,0.0122,0.001,0.0022,0.0002,0.0168,0.0006,0.0,0.0066,0.003,0.0004,0.0004,0.0008,0.0,0.0,0.0194,0.8812,0.0004,0.0004,0.0068,0.0008,0.0,0.0424,0.8548,0.0006,0.0018,0.0152,0.0134,0.0004,0.0,0.0014,0.0338,0.0024,0.0002,0.9472,0.0008,0.0962,0.0012,0.0036,0.0018,0.0002,0.0084,0.9076,0.0078,0.0002,0.0,0.0018,0.0372,0.0,0.0066,1.0,0.002,0.0006,0.0006,0.0,0.0056,0.001,0.004,0.0006,0.0026,0.0014,0.0,0.0998,0.0024,0.0026,0.0004
85,0.0052,0.0012,0.0052,0.011,0.001,0.0164,0.087,0.0018,0.002,0.0778,0.004,0.0034,0.001,0.0038,0.017,0.002,0.003,0.0176,0.0006,0.0122,0.0014,0.0014,0.0098,0.0032,0.0212,0.0074,0.0024,0.0038,0.0002,0.007,0.0154,0.013,0.0504,0.0952,0.0178,0.002,0.0026,0.011,0.0428,0.0088,0.005,0.0082,0.0102,0.0006,0.0014,0.005,0.0006,0.0062,0.0414,0.0116,0.0034,0.0016,0.0166,0.0014,0.0012,0.0032,0.0088,0.0018,0.092,0.0826,0.0016,0.0016,0.0048,0.006,0.0006,0.0114,0.001,0.0104,0.0018,0.0004,0.0028,0.0078,0.0028,0.0078,0.0556,0.003,0.0044,0.0002,0.0334,0.0018,0.0084,0.0054,0.0016,0.0052,0.002,1.0,0.0166,0.0852,0.0016,0.0008,0.0004,0.005,0.0242,0.0062,0.0012,0.0012,0.0038,0.0004,0.0004,0.0108
86,0.0036,0.432,0.213,0.0012,0.04,0.0056,0.093,0.0042,0.0004,0.004,0.0122,0.0022,0.0036,0.0004,0.0064,0.0042,0.0846,0.0124,0.0018,0.0028,0.0022,0.0034,0.0008,0.004,0.008,0.0016,0.0036,0.0288,0.0012,0.0028,0.0008,0.005,0.5922,0.0044,0.0002,0.0,0.0012,0.001,0.5314,0.0006,0.0006,0.0072,0.0008,0.0048,0.0042,0.001,0.002,0.7776,0.0018,0.0012,0.001,0.0032,0.001,0.0484,0.0088,0.0336,0.001,0.0014,0.111,0.0274,0.0,0.0,0.0002,0.0014,0.0062,0.0008,0.0084,0.0004,0.001,0.0034,0.001,0.8096,0.0012,0.002,0.6832,0.001,0.0022,0.0016,0.7724,0.0072,0.8912,0.0026,0.006,0.0004,0.0006,0.0166,1.0,0.2328,0.002,0.001,0.0544,0.0008,0.8988,0.5392,0.0004,0.0064,0.0038,0.0414,0.0246,0.0022
87,0.0048,0.0118,0.2634,0.0124,0.0202,0.0106,0.8898,0.0038,0.0002,0.053,0.0138,0.0032,0.003,0.0042,0.069,0.0136,0.0172,0.004,0.0032,0.0346,0.0022,0.0082,0.0016,0.0038,0.0086,0.0042,0.0074,0.1134,0.0028,0.0082,0.0088,0.0332,0.7256,0.0388,0.0116,0.0018,0.0014,0.0138,0.7208,0.0032,0.002,0.0066,0.0058,0.0102,0.0036,0.0058,0.0136,0.047,0.0118,0.003,0.0,0.0132,0.0064,0.011,0.0002,0.001,0.0058,0.0002,0.907,0.0386,0.0004,0.0004,0.0022,0.0016,0.0026,0.0048,0.0006,0.0048,0.0002,0.0064,0.0042,0.1532,0.0002,0.0032,0.7312,0.003,0.0002,0.0002,0.5144,0.0016,0.2518,0.0002,0.0024,0.002,0.0006,0.0852,0.2328,1.0,0.0044,0.0068,0.0066,0.0008,0.371,0.023,0.0084,0.0026,0.0016,0.009,0.0026,0.0026
88,0.0018,0.0002,0.004,0.0004,0.0004,0.0042,0.0024,0.0086,0.0,0.0006,0.0128,0.001,0.012,0.003,0.0074,0.0368,0.0002,0.0,0.0134,0.0276,0.003,0.011,0.0108,0.0008,0.0086,0.0004,0.009,0.0062,0.0002,0.004,0.0006,0.0204,0.0024,0.0,0.0006,0.0004,0.5822,0.0004,0.0064,0.0038,0.0054,0.3872,0.001,0.0028,0.0104,0.0014,0.0032,0.002,0.0002,0.0032,0.0,0.0086,0.0004,0.0,0.0038,0.009,0.0052,0.0002,0.0034,0.0074,0.0018,0.0002,0.0022,0.0026,0.0026,0.0068,0.0,0.0012,0.0,0.0018,0.0,0.0014,0.0018,0.0072,0.0018,0.0006,0.0016,0.002,0.0004,0.01,0.0016,0.0072,0.0012,0.0008,0.0,0.0016,0.002,0.0044,1.0,0.005,0.0076,0.0024,0.0006,0.002,0.001,0.3118,0.0038,0.0008,0.0008,0.006
89,0.0,0.0014,0.0148,0.0,0.002,0.0016,0.0076,0.0056,0.0026,0.0008,0.005,0.0028,0.0052,0.0082,0.0006,0.0068,0.0074,0.0042,0.0032,0.006,0.0848,0.0094,0.0014,0.0154,0.0,0.0106,0.0086,0.0172,0.0056,0.002,0.1898,0.0028,0.0028,0.0018,0.0982,0.0038,0.001,0.0006,0.0048,0.0018,0.0052,0.0028,0.0,0.003,0.011,0.006,0.0012,0.0012,0.0016,0.0016,0.0036,0.0148,0.0,0.0046,0.0016,0.001,0.0006,0.0014,0.0046,0.0,0.0006,0.0036,0.0054,0.0058,0.0014,0.001,0.0098,0.0314,0.0048,0.0084,0.0006,0.0,0.003,0.0014,0.0032,0.001,0.0034,0.0006,0.0022,0.008,0.0,0.0008,0.0022,0.0016,0.0056,0.0008,0.001,0.0068,0.005,1.0,0.0026,0.0238,0.0008,0.003,0.0036,0.0018,0.0008,0.0046,0.0052,0.004
90,0.0006,0.2562,0.0124,0.0082,0.012,0.0058,0.002,0.0026,0.006,0.0,0.001,0.0026,0.0048,0.0032,0.0004,0.0014,0.0034,0.018,0.0022,0.0008,0.001,0.0014,0.0008,0.0062,0.0096,0.0022,0.0012,0.0066,0.0004,0.0006,0.003,0.0022,0.0266,0.0,0.004,0.0146,0.0018,0.006,0.0216,0.0046,0.0026,0.013,0.0292,0.0054,0.0032,0.0014,0.0,0.1212,0.0,0.0042,0.0006,0.0474,0.0032,0.0034,0.0006,0.3154,0.0024,0.0006,0.0044,0.005,0.0038,0.0024,0.0022,0.0014,0.0046,0.0046,0.0034,0.003,0.0006,0.0014,0.005,0.1422,0.0096,0.0002,0.0256,0.0036,0.0012,0.0608,0.0348,0.002,0.088,0.0002,0.0008,0.0104,0.001,0.0004,0.0544,0.0066,0.0076,0.0026,1.0,0.0064,0.0304,0.0402,0.009,0.0108,0.0006,0.002,0.008,0.0012
91,0.0044,0.005,0.0,0.0024,0.0,0.0,0.0022,0.0012,0.001,0.0024,0.008,0.0042,0.0006,0.0018,0.0092,0.0086,0.0006,0.0008,0.0032,0.0044,0.024,0.0012,0.0022,0.0006,0.003,0.0026,0.0074,0.0026,0.01,0.006,0.0004,0.0018,0.0056,0.0034,0.0006,0.0004,0.0008,0.0028,0.0014,0.0148,0.0006,0.0056,0.0038,0.008,0.0014,0.002,0.0,0.0024,0.0046,0.018,0.0078,0.0026,0.0024,0.0,0.0002,0.0002,0.0142,0.0094,0.001,0.0032,0.0012,0.0006,0.0028,0.0034,0.0068,0.0172,0.0078,0.0018,0.005,0.0054,0.0174,0.004,0.0036,0.0028,0.0022,0.0182,0.0048,0.004,0.0026,0.014,0.002,0.008,0.0042,0.0012,0.004,0.005,0.0008,0.0008,0.0024,0.0238,0.0064,1.0,0.0034,0.0008,0.0044,0.0072,0.01,0.0016,0.002,0.0024
92,0.003,0.2428,0.2254,0.0004,0.0292,0.0082,0.2124,0.0058,0.0,0.0034,0.0142,0.001,0.0042,0.0008,0.0092,0.0096,0.0614,0.0084,0.0012,0.0052,0.0028,0.0046,0.0004,0.0046,0.0084,0.0012,0.0048,0.0376,0.0016,0.0026,0.0,0.006,0.7948,0.0044,0.0,0.0,0.0016,0.0006,0.6172,0.001,0.0008,0.0092,0.0008,0.002,0.0054,0.0002,0.0028,0.5368,0.0038,0.0008,0.0,0.0018,0.0026,0.047,0.0054,0.0176,0.001,0.0008,0.208,0.0404,0.0,0.0004,0.001,0.0014,0.0032,0.0012,0.0098,0.0002,0.0008,0.005,0.0002,0.6114,0.0012,0.0008,0.8406,0.0026,0.002,0.001,0.8108,0.0068,0.7556,0.0018,0.0034,0.001,0.0006,0.0242,0.8988,0.371,0.0006,0.0008,0.0304,0.0034,1.0,0.389,0.0008,0.0086,0.0064,0.0332,0.0212,0.0004
93,0.0034,0.3774,0.0568,0.0034,0.012,0.0028,0.0044,0.0024,0.0016,0.002,0.009,0.0022,0.0028,0.001,0.0068,0.0018,0.1564,0.0072,0.0032,0.0042,0.0004,0.0022,0.0006,0.0016,0.0026,0.0016,0.0036,0.0134,0.0014,0.0006,0.0042,0.0036,0.2016,0.0014,0.0024,0.0004,0.002,0.0026,0.0974,0.0,0.0014,0.0048,0.0016,0.0044,0.0028,0.007,0.0002,0.5534,0.0002,0.0,0.0034,0.0074,0.0034,0.0322,0.0172,0.0246,0.0,0.0028,0.0044,0.0058,0.0,0.0022,0.0016,0.0014,0.006,0.0,0.0106,0.0006,0.0022,0.0004,0.0002,0.3586,0.0036,0.003,0.183,0.007,0.0026,0.0,0.3084,0.0152,0.3578,0.0036,0.0022,0.0018,0.0026,0.0062,0.5392,0.023,0.002,0.003,0.0402,0.0008,0.389,1.0,0.0026,0.0006,0.0024,0.0244,0.017,0.0028
94,0.0162,0.0148,0.0066,0.0004,0.0002,0.001,0.0062,0.0026,0.0066,0.004,0.003,0.003,0.0032,0.0194,0.0056,0.0028,0.002,0.0016,0.0026,0.0014,0.0026,0.0036,0.003,0.0026,0.0,0.0002,0.008,0.0,0.0008,0.0066,0.0004,0.0092,0.004,0.004,0.001,0.0024,0.0058,0.0004,0.0038,0.0004,0.011,0.0024,0.0126,0.7516,0.005,0.0056,0.0006,0.0054,0.008,0.002,0.0004,0.0002,0.0,0.0354,0.0048,0.0062,0.0006,0.0004,0.0078,0.0022,0.0044,0.0044,0.0174,0.0176,0.0088,0.0006,0.0064,0.0004,0.0016,0.0032,0.0012,0.002,0.0,0.009,0.0036,0.0428,0.0,0.0016,0.0062,0.013,0.0002,0.0052,0.0002,0.0086,0.0014,0.0012,0.0004,0.0084,0.001,0.0036,0.009,0.0044,0.0008,0.0026,1.0,0.0044,0.0068,0.032,0.0468,0.01
95,0.0022,0.002,0.0,0.0008,0.0012,0.0052,0.0056,0.0026,0.0062,0.016,0.0404,0.0026,0.0062,0.004,0.0164,0.0724,0.0008,0.0128,0.0128,0.0674,0.001,0.007,0.017,0.001,0.0012,0.0018,0.005,0.0152,0.0002,0.0036,0.0068,0.0854,0.0048,0.0116,0.0022,0.0056,0.0532,0.0002,0.0046,0.0048,0.0028,0.763,0.0016,0.0002,0.0022,0.0002,0.003,0.0012,0.0038,0.0062,0.0008,0.0016,0.0014,0.0004,0.0034,0.0038,0.0064,0.0006,0.0042,0.0332,0.0006,0.0052,0.0032,0.003,0.0,0.0074,0.0026,0.0026,0.001,0.0062,0.0022,0.0048,0.0,0.002,0.0072,0.0006,0.0016,0.0004,0.0084,0.0144,0.0058,0.0168,0.0002,0.005,0.0,0.0012,0.0064,0.0026,0.3118,0.0018,0.0108,0.0072,0.0086,0.0006,0.0044,1.0,0.014,0.0016,0.0006,0.002
96,0.001,0.0014,0.002,0.015,0.0014,0.0,0.0008,0.0032,0.0024,0.0086,0.0044,0.0028,0.0004,0.0004,0.0008,0.0092,0.0024,0.0016,0.0,0.0042,0.0018,0.0014,0.0028,0.0016,0.0002,0.0088,0.0032,0.0118,0.0138,0.0022,0.0126,0.002,0.0016,0.0084,0.0152,0.0008,0.0034,0.0156,0.0046,0.0586,0.0006,0.0132,0.0042,0.0058,0.0008,0.0018,0.0002,0.003,0.0024,0.0602,0.1978,0.0002,0.0096,0.0,0.006,0.0018,0.1308,0.2314,0.0006,0.0112,0.0,0.0026,0.0016,0.0016,0.0022,0.103,0.0014,0.0152,0.0546,0.0016,0.0692,0.0064,0.003,0.0008,0.0038,0.0006,0.1502,0.0058,0.0068,0.0012,0.006,0.8652,0.0052,0.0032,0.0998,0.0038,0.0038,0.0016,0.0038,0.0008,0.0006,0.01,0.0064,0.0024,0.0068,0.014,1.0,0.0004,0.0008,0.001
97,0.003,0.0218,0.0022,0.0128,0.0082,0.0008,0.0036,0.0074,0.0012,0.0012,0.0998,0.0,0.0074,0.0,0.0014,0.0312,0.0548,0.0028,0.0094,0.0452,0.0078,0.0216,0.0032,0.0046,0.0018,0.0004,0.0304,0.0002,0.0022,0.0008,0.0012,0.0116,0.0194,0.0006,0.0022,0.0022,0.0006,0.0126,0.0164,0.001,0.0006,0.0002,0.0014,0.0158,0.01,0.001,0.0,0.0364,0.0,0.0008,0.0016,0.0384,0.0098,0.8124,0.0164,0.0018,0.0006,0.0012,0.004,0.0022,0.0036,0.0068,0.0,0.0002,0.0006,0.0004,0.0018,0.0,0.0018,0.0122,0.0002,0.0242,0.0042,0.0006,0.0192,0.0006,0.0016,0.0054,0.016,0.1046,0.0228,0.001,0.0028,0.0012,0.0024,0.0004,0.0414,0.009,0.0008,0.0046,0.002,0.0016,0.0332,0.0244,0.032,0.0016,0.0004,1.0,0.835,0.0006
98,0.006,0.0296,0.006,0.007,0.009,0.0014,0.001,0.0076,0.007,0.0026,0.0348,0.0004,0.0108,0.0004,0.0036,0.0148,0.0296,0.001,0.0078,0.0084,0.0026,0.0254,0.0016,0.0076,0.0002,0.002,0.0426,0.001,0.0034,0.0018,0.0032,0.001,0.0094,0.0036,0.002,0.0084,0.0002,0.0084,0.008,0.0016,0.0002,0.0,0.0016,0.0306,0.0146,0.0014,0.0,0.0338,0.001,0.001,0.0006,0.0868,0.004,0.6502,0.0186,0.0,0.001,0.001,0.0032,0.0024,0.0044,0.0068,0.001,0.0014,0.0,0.001,0.0032,0.002,0.0032,0.01,0.0008,0.0316,0.0012,0.0002,0.0112,0.002,0.0016,0.0134,0.0112,0.0558,0.0218,0.0014,0.009,0.0044,0.0026,0.0004,0.0246,0.0026,0.0008,0.0052,0.008,0.002,0.0212,0.017,0.0468,0.0006,0.0008,0.835,1.0,0.0
99,0.4154,0.0046,0.007,0.0034,0.0002,0.0034,0.0028,0.0012,0.042,0.0212,0.0056,0.129,0.0004,0.761,0.0014,0.0118,0.0078,0.0018,0.001,0.004,0.0062,0.0012,0.0004,0.01,0.1414,0.0294,0.002,0.0038,0.0002,0.0026,0.01,0.0044,0.0008,0.0376,0.0158,0.0268,0.0094,0.0046,0.0034,0.0004,0.9008,0.007,0.0142,0.0058,0.0024,0.0048,0.0004,0.0046,0.014,0.001,0.0006,0.0002,0.0024,0.001,0.0004,0.003,0.0006,0.001,0.0028,0.0004,0.0054,0.0222,0.8336,0.8592,0.0124,0.0012,0.0062,0.02,0.0022,0.0006,0.001,0.0014,0.0066,0.9846,0.001,0.0004,0.0006,0.0104,0.0006,0.0002,0.0002,0.0008,0.066,0.0902,0.0004,0.0108,0.0022,0.0026,0.006,0.004,0.0012,0.0024,0.0004,0.0028,0.01,0.002,0.001,0.0006,0.0,1.0
