,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.0044,0.0,0.0036,0.0004,0.0026,0.0024,0.0016,0.0066,0.0012,0.004,0.0036,0.0068,0.0054,0.0022,0.0064,0.0,0.0096,0.0022,0.0162,0.0012,0.0018,0.0032,0.006,0.0096,0.002,0.0028,0.0002,0.0042,0.0032,0.0064,0.0066,0.0108,0.0024,0.003,0.0012,0.002,0.0028,0.0018,0.0006,0.0018,0.0056,0.004,0.0006,0.0014,0.0014,0.0012,0.0064,0.0006,0.0002,0.0052,0.0012,0.0032,0.0054,0.0078,0.0024,0.001,0.0112,0.0114,0.0002,0.006,0.0008,0.0038,0.0086,0.0012,0.006,0.0028,0.0136,0.0082,0.0174,0.004,0.001,0.0042,0.0016,0.0012,0.0028,0.0034,0.0096,0.002,0.0,0.004,0.0008,0.0066,0.0088,0.0006,1.0,0.0012,0.0024,0.0024,0.0024,0.0026,0.0004,0.0018,0.0022,0.0,0.0034,0.006,0.0048,0.0022,0.0064,0.0042
85,0.001,0.0006,0.2386,0.0028,0.0056,0.0012,0.0002,0.0052,0.0086,0.0146,0.431,0.0012,0.0046,0.8006,0.6186,0.002,0.0,0.0084,0.0064,0.0046,0.003,0.0002,0.0058,0.0036,0.408,0.0016,0.01,0.003,0.0024,0.0044,0.0022,0.006,0.009,0.0002,0.0004,0.0052,0.0026,0.0018,0.0078,0.0074,0.0014,0.0024,0.0034,0.0062,0.0088,0.0032,0.0052,0.0034,0.0038,0.0046,0.0058,0.001,0.0038,0.0002,0.0,0.0014,0.0054,0.0114,0.0004,0.0056,0.003,0.0076,0.004,0.0026,0.0038,0.0006,0.0022,0.01,0.016,0.0044,0.0006,0.0022,0.8054,0.002,0.8078,0.0024,0.0068,0.0014,0.0006,0.0018,0.001,0.0038,0.0066,0.001,0.0012,1.0,0.003,0.0126,0.0036,0.0002,0.0002,0.002,0.0046,0.0096,0.0024,0.0002,0.0016,0.0006,0.0058,0.4042
86,0.4448,0.005,0.0078,0.004,0.0014,0.0024,0.0032,0.455,0.008,0.005,0.0062,0.0004,0.0102,0.0052,0.003,0.0,0.004,0.0004,0.001,0.0072,0.0024,0.0022,0.0006,0.2306,0.0026,0.0016,0.0092,0.0034,0.0024,0.7484,0.1228,0.001,0.0014,0.003,0.0016,0.0046,0.0824,0.0,0.0032,0.001,0.0,0.968,0.0018,0.201,0.0006,0.002,0.0016,0.704,0.0176,0.8914,0.7366,0.9658,0.0002,0.0012,0.3852,0.0012,0.004,0.0004,0.0102,0.01,0.4908,0.539,0.0022,0.5946,0.0,0.005,0.0006,0.001,0.0012,0.832,0.0008,0.0032,0.0022,0.9456,0.0032,0.001,0.0034,0.97,0.0008,0.0046,0.0744,0.0024,0.0004,0.0018,0.0024,0.003,1.0,0.0062,0.002,0.0038,0.0046,0.0002,0.0044,0.0058,0.9344,0.0124,0.0048,0.0156,0.0012,0.007
87,0.0024,0.0,0.004,0.0,0.0046,0.0004,0.0062,0.0068,0.0,0.0138,0.002,0.0086,0.0252,0.0078,0.0006,0.0,0.001,0.0018,0.0006,0.0008,0.0024,0.0008,0.0002,0.0028,0.0,0.0,0.0012,0.5276,0.002,0.0052,0.002,0.0144,0.0102,0.0032,0.002,0.0004,0.002,0.0026,0.003,0.0052,0.0012,0.005,0.0022,0.0016,0.0074,0.0018,0.0056,0.0016,0.006,0.0082,0.0018,0.0078,0.0016,0.0018,0.0034,0.0056,0.002,0.0042,0.0032,0.004,0.0008,0.007,0.0066,0.002,0.0054,0.0102,0.002,0.0146,0.0012,0.0072,0.0016,0.2748,0.0032,0.0058,0.006,0.0028,0.0014,0.0054,0.0004,0.0054,0.0018,0.0006,0.0056,0.0028,0.0024,0.0126,0.0062,1.0,0.009,0.0012,0.0054,0.0,0.0002,0.0002,0.0044,0.0022,0.0008,0.0006,0.0116,0.005
88,0.0014,0.0122,0.008,0.0068,0.003,0.0066,0.0012,0.003,0.005,0.0004,0.008,0.0028,0.0,0.0076,0.0038,0.0006,0.0056,0.005,0.0028,0.0034,0.0986,0.0028,0.0026,0.0028,0.001,0.0012,0.004,0.0096,0.6558,0.0022,0.0016,0.0046,0.0034,0.0038,0.0028,0.0086,0.0054,0.005,0.0024,0.178,0.0012,0.0012,0.0106,0.002,0.0002,0.0054,0.0024,0.0006,0.003,0.0014,0.0004,0.0006,0.0008,0.0912,0.0024,0.0032,0.0032,0.0002,0.0016,0.0004,0.0016,0.0044,0.0006,0.0004,0.0016,0.0058,0.0016,0.0054,0.004,0.0002,0.0016,0.0056,0.0024,0.002,0.0054,0.0072,0.0108,0.0006,0.003,0.0016,0.0008,0.431,0.2306,0.0086,0.0024,0.0036,0.002,0.009,1.0,0.0032,0.0012,0.0056,0.001,0.0014,0.002,0.0092,0.0004,0.0014,0.004,0.0074
89,0.0042,0.0024,0.002,0.0018,0.0126,0.0008,0.001,0.0008,0.0042,0.0126,0.0002,0.0412,0.0026,0.001,0.0004,0.0028,0.0012,0.0022,0.0086,0.0062,0.006,0.0106,0.0082,0.0032,0.0004,0.0084,0.004,0.0002,0.001,0.0,0.004,0.016,0.0198,0.0736,0.007,0.0036,0.0076,0.0018,0.0012,0.0054,0.656,0.0036,0.0004,0.003,0.003,0.0062,0.0126,0.004,0.0008,0.0022,0.004,0.0062,0.2588,0.0074,0.0082,0.0036,0.0034,0.001,0.0002,0.0,0.0012,0.0008,0.1136,0.002,0.0778,0.004,0.0048,0.0322,0.002,0.0032,0.0068,0.0026,0.0002,0.0032,0.0012,0.0062,0.0012,0.0052,0.0062,0.0088,0.0036,0.0012,0.0056,0.0,0.0026,0.0002,0.0038,0.0012,0.0032,1.0,0.0002,0.0024,0.0018,0.0,0.004,0.0006,0.0,0.0002,0.0408,0.0002
90,0.003,0.0022,0.0016,0.0026,0.0074,0.0046,0.003,0.0078,0.004,0.0076,0.001,0.0004,0.0044,0.0,0.0014,0.008,0.001,0.002,0.0046,0.0088,0.0052,0.0046,0.0046,0.012,0.0044,0.0018,0.0048,0.0008,0.0016,0.0036,0.0172,0.0018,0.0018,0.003,0.0022,0.001,0.0166,0.0002,0.002,0.0016,0.0044,0.0058,0.0072,0.0004,0.0018,0.0066,0.008,0.0036,0.0118,0.003,0.0028,0.0056,0.0028,0.0022,0.0066,0.0006,0.0016,0.003,0.002,0.0008,0.004,0.0078,0.0082,0.0016,0.0056,0.001,0.0016,0.0056,0.0006,0.0044,0.0044,0.0008,0.0018,0.0028,0.0,0.0102,0.0004,0.0048,0.0026,0.001,0.0,0.0002,0.0002,0.0054,0.0004,0.0002,0.0046,0.0054,0.0012,0.0002,1.0,0.0018,0.1034,0.004,0.0034,0.014,0.002,0.0018,0.0074,0.0014
91,0.0002,0.0018,0.0022,0.0028,0.0096,0.0044,0.0084,0.011,0.0054,0.007,0.002,0.0042,0.0064,0.0008,0.0006,0.0082,0.001,0.0024,0.001,0.0,0.0026,0.4058,0.0086,0.008,0.0068,0.4744,0.0028,0.0016,0.0042,0.0034,0.0084,0.003,0.0028,0.0112,0.1412,0.0014,0.0044,0.3034,0.0044,0.0002,0.001,0.0,0.0002,0.0,0.0028,0.0052,0.0098,0.0004,0.0012,0.0028,0.0,0.0,0.0012,0.0076,0.0,0.0574,0.0004,0.0042,0.01,0.0038,0.001,0.005,0.0032,0.0004,0.007,0.0026,0.0062,0.0038,0.0038,0.0002,0.1724,0.0044,0.0,0.0016,0.0002,0.002,0.0032,0.0002,0.0004,0.0036,0.0006,0.0058,0.0012,0.007,0.0018,0.002,0.0002,0.0,0.0056,0.0024,0.0018,1.0,0.0018,0.0008,0.0006,0.0008,0.003,0.0018,0.0062,0.0032
92,0.0038,0.0,0.0064,0.0006,0.0164,0.0056,0.002,0.053,0.005,0.0026,0.004,0.0006,0.0034,0.0038,0.0,0.0066,0.001,0.001,0.0,0.0004,0.0026,0.0076,0.009,0.0768,0.0006,0.0,0.0026,0.0016,0.0,0.0044,0.0792,0.0102,0.0024,0.0068,0.0024,0.0014,0.1778,0.0014,0.0056,0.006,0.0002,0.004,0.0064,0.0038,0.0074,0.001,0.0166,0.003,0.0052,0.0056,0.003,0.0064,0.0002,0.0032,0.0064,0.0056,0.001,0.0032,0.0024,0.0,0.0028,0.0464,0.0002,0.004,0.0018,0.003,0.0026,0.0066,0.0004,0.008,0.007,0.0012,0.0016,0.007,0.0026,0.0006,0.0002,0.0034,0.0122,0.0034,0.004,0.0006,0.0196,0.003,0.0022,0.0046,0.0044,0.0002,0.001,0.0018,0.1034,0.0018,1.0,0.007,0.003,0.0054,0.0022,0.0046,0.0058,0.0082
93,0.0106,0.0,0.0036,0.001,0.0056,0.0112,0.0108,0.002,0.0036,0.0056,0.0068,0.0006,0.0116,0.0076,0.0142,0.0022,0.008,0.0022,0.007,0.0022,0.0016,0.0032,0.0094,0.0024,0.0036,0.0004,0.0024,0.0006,0.0062,0.0006,0.0022,0.0078,0.0024,0.001,0.0038,0.0022,0.0074,0.001,0.0032,0.0082,0.0014,0.0146,0.0088,0.0002,0.001,0.003,0.007,0.001,0.0052,0.0024,0.0008,0.0118,0.0024,0.0074,0.1116,0.0016,0.0078,0.0158,0.001,0.0068,0.001,0.0066,0.0002,0.0006,0.0008,0.0022,0.0166,0.0056,0.0064,0.033,0.003,0.0,0.007,0.0096,0.0106,0.0056,0.0036,0.0038,0.0018,0.0056,0.3834,0.008,0.0016,0.0064,0.0,0.0096,0.0058,0.0002,0.0014,0.0,0.004,0.0008,0.007,1.0,0.0012,0.0012,0.0014,0.001,0.005,0.0054
94,0.3448,0.0014,0.0046,0.0012,0.0016,0.002,0.0014,0.5006,0.0092,0.005,0.0036,0.0004,0.0076,0.0032,0.002,0.0002,0.0034,0.001,0.002,0.0074,0.0004,0.0026,0.0026,0.2862,0.0012,0.002,0.0028,0.0034,0.0016,0.8738,0.1658,0.0014,0.001,0.0012,0.0014,0.003,0.0992,0.0004,0.004,0.0004,0.0002,0.8424,0.0012,0.3268,0.0006,0.0018,0.0012,0.7864,0.0124,0.9332,0.7894,0.8502,0.0002,0.0014,0.2638,0.0008,0.0062,0.0002,0.0076,0.0056,0.4636,0.5024,0.0016,0.5468,0.0004,0.0032,0.0004,0.0018,0.0016,0.662,0.001,0.0026,0.0018,0.8784,0.0018,0.0006,0.0036,0.8994,0.0008,0.0008,0.037,0.002,0.0012,0.002,0.0034,0.0024,0.9344,0.0044,0.002,0.004,0.0034,0.0006,0.003,0.0012,1.0,0.0054,0.0082,0.0254,0.0018,0.0046
95,0.0098,0.0026,0.0034,0.002,0.0018,0.0004,0.0088,0.0008,0.0034,0.0004,0.002,0.0008,0.0104,0.0004,0.0,0.0,0.0008,0.1756,0.0,0.0028,0.0042,0.0028,0.0018,0.0014,0.0006,0.0018,0.0026,0.0028,0.0066,0.001,0.0006,0.0042,0.005,0.0024,0.0026,0.0018,0.0012,0.0002,0.029,0.0082,0.0026,0.0122,0.0038,0.001,0.0,0.0004,0.0024,0.0092,0.731,0.004,0.0078,0.0134,0.001,0.0108,0.0166,0.0048,0.0028,0.0078,0.0004,0.0008,0.0098,0.0024,0.001,0.0118,0.0004,0.0008,0.002,0.0034,0.0034,0.011,0.0022,0.0,0.0,0.0088,0.0,0.0078,0.0,0.0124,0.0024,0.0036,0.0058,0.0092,0.0036,0.0076,0.006,0.0002,0.0124,0.0022,0.0092,0.0006,0.014,0.0008,0.0054,0.0012,0.0054,1.0,0.0798,0.0468,0.0052,0.0014
96,0.0018,0.0062,0.0032,0.0038,0.0002,0.009,0.0094,0.0,0.002,0.0062,0.0034,0.0006,0.004,0.002,0.0036,0.001,0.0024,0.3402,0.0018,0.0042,0.0062,0.0058,0.0024,0.002,0.0036,0.0088,0.0006,0.0034,0.0002,0.0066,0.0012,0.0,0.0004,0.007,0.003,0.003,0.0,0.0004,0.0006,0.0142,0.0,0.0046,0.0002,0.2196,0.0016,0.009,0.0004,0.0304,0.0994,0.0044,0.0272,0.0044,0.002,0.0094,0.0002,0.0014,0.0002,0.0018,0.0016,0.0048,0.0254,0.0004,0.0024,0.0184,0.0062,0.0006,0.0036,0.0002,0.001,0.0012,0.0022,0.0026,0.0028,0.0044,0.0024,0.0004,0.006,0.007,0.0034,0.0018,0.0036,0.0024,0.005,0.0,0.0048,0.0016,0.0048,0.0008,0.0004,0.0,0.002,0.003,0.0022,0.0014,0.0082,0.0798,1.0,0.908,0.0,0.0022
97,0.0084,0.0034,0.006,0.0022,0.0006,0.0074,0.0044,0.0016,0.0024,0.0034,0.0038,0.0032,0.0038,0.0016,0.0034,0.0006,0.0024,0.3666,0.0006,0.0118,0.0032,0.0044,0.0028,0.0028,0.0028,0.0058,0.0004,0.0032,0.0014,0.0188,0.0038,0.0,0.0002,0.0038,0.0028,0.0026,0.0002,0.0002,0.0034,0.0142,0.0006,0.008,0.0014,0.3608,0.0002,0.0102,0.0006,0.0898,0.0494,0.0106,0.0674,0.0082,0.0012,0.0084,0.001,0.0008,0.0006,0.0022,0.0038,0.0052,0.0702,0.0008,0.0028,0.0466,0.0062,0.0004,0.0038,0.0002,0.0034,0.0026,0.002,0.0024,0.0008,0.0054,0.0024,0.0014,0.005,0.0178,0.0032,0.0008,0.0012,0.0026,0.0054,0.0,0.0022,0.0006,0.0156,0.0006,0.0014,0.0002,0.0018,0.0018,0.0046,0.001,0.0254,0.0468,0.908,1.0,0.0002,0.004
98,0.001,0.0008,0.0176,0.0036,0.0042,0.0016,0.004,0.0036,0.001,0.1736,0.0286,0.0014,0.0022,0.007,0.0222,0.0088,0.0014,0.001,0.004,0.0,0.0076,0.0058,0.0006,0.0044,0.0366,0.01,0.003,0.0104,0.0046,0.0034,0.0054,0.5476,0.0006,0.0266,0.0072,0.0034,0.0018,0.0,0.007,0.0024,0.0202,0.0014,0.006,0.0,0.0026,0.0004,0.0054,0.0018,0.0054,0.0022,0.0012,0.0016,0.0154,0.0072,0.003,0.0094,0.004,0.0014,0.006,0.0022,0.0008,0.0024,0.2962,0.0006,0.014,0.0038,0.0012,0.9762,0.0,0.001,0.0078,0.004,0.007,0.0018,0.0072,0.0024,0.0028,0.0006,0.002,0.0004,0.0042,0.0094,0.0026,0.0008,0.0064,0.0058,0.0012,0.0116,0.004,0.0408,0.0074,0.0062,0.0058,0.005,0.0018,0.0052,0.0,0.0002,1.0,0.0134
99,0.016,0.028,0.9262,0.0372,0.0,0.0056,0.0004,0.004,0.004,0.0078,0.9682,0.001,0.0032,0.8058,0.4154,0.0002,0.0018,0.005,0.0008,0.0024,0.0008,0.0006,0.0078,0.0054,0.2668,0.008,0.0726,0.0016,0.0014,0.0042,0.0044,0.0734,0.0006,0.0002,0.002,0.0306,0.0086,0.001,0.0014,0.0186,0.0008,0.0068,0.0012,0.003,0.007,0.0024,0.0002,0.0066,0.0004,0.0034,0.012,0.004,0.0016,0.0004,0.006,0.0034,0.006,0.0048,0.0058,0.0006,0.0128,0.0068,0.0022,0.0146,0.0012,0.0016,0.0092,0.02,0.0054,0.0042,0.001,0.0014,0.2666,0.0052,0.6916,0.0022,0.0148,0.008,0.006,0.0002,0.0018,0.0022,0.0162,0.0016,0.0042,0.4042,0.007,0.005,0.0074,0.0002,0.0014,0.0032,0.0082,0.0054,0.0046,0.0014,0.0022,0.004,0.0134,1.0
